Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2016-01-01,2016-01,AND,ENE_REN,34.23,Mensual,REE_generacion_renovable
2016-02-01,2016-02,AND,ENE_REN,46.6,Mensual,REE_generacion_renovable
2016-03-01,2016-03,AND,ENE_REN,41.25,Mensual,REE_generacion_renovable
2016-04-01,2016-04,AND,ENE_REN,44.27,Mensual,REE_generacion_renovable
2016-05-01,2016-05,AND,ENE_REN,48.21,Mensual,REE_generacion_renovable
2016-06-01,2016-06,AND,ENE_REN,43.21,Mensual,REE_generacion_renovable
2016-07-01,2016-07,AND,ENE_REN,40.37,Mensual,REE_generacion_renovable
2016-08-01,2016-08,AND,ENE_REN,44.64,Mensual,REE_generacion_renovable
2016-09-01,2016-09,AND,ENE_REN,37.2,Mensual,REE_generacion_renovable
2016-10-01,2016-10,AND,ENE_REN,33.44,Mensual,REE_generacion_renovable
2016-11-01,2016-11,AND,ENE_REN,29.14,Mensual,REE_generacion_renovable
2016-12-01,2016-12,AND,ENE_REN,31.81,Mensual,REE_generacion_renovable
2017-01-01,2017-01,AND,ENE_REN,30.88,Mensual,REE_generacion_renovable
2017-02-01,2017-02,AND,ENE_REN,40.73,Mensual,REE_generacion_renovable
2017-03-01,2017-03,AND,ENE_REN,46.5,Mensual,REE_generacion_renovable
2017-04-01,2017-04,AND,ENE_REN,47.15,Mensual,REE_generacion_renovable
2017-05-01,2017-05,AND,ENE_REN,41.98,Mensual,REE_generacion_renovable
2017-06-01,2017-06,AND,ENE_REN,39.21,Mensual,REE_generacion_renovable
2017-07-01,2017-07,AND,ENE_REN,33.49,Mensual,REE_generacion_renovable
2017-08-01,2017-08,AND,ENE_REN,32.91,Mensual,REE_generacion_renovable
2017-09-01,2017-09,AND,ENE_REN,30.6,Mensual,REE_generacion_renovable
2017-10-01,2017-10,AND,ENE_REN,34.86,Mensual,REE_generacion_renovable
2017-11-01,2017-11,AND,ENE_REN,22.53,Mensual,REE_generacion_renovable
2017-12-01,2017-12,AND,ENE_REN,30.32,Mensual,REE_generacion_renovable
2018-01-01,2018-01,AND,ENE_REN,30.55,Mensual,REE_generacion_renovable
2018-02-01,2018-02,AND,ENE_REN,28.38,Mensual,REE_generacion_renovable
2018-03-01,2018-03,AND,ENE_REN,50.98,Mensual,REE_generacion_renovable
2018-04-01,2018-04,AND,ENE_REN,47.56,Mensual,REE_generacion_renovable
2018-05-01,2018-05,AND,ENE_REN,36.47,Mensual,REE_generacion_renovable
2018-06-01,2018-06,AND,ENE_REN,37.19,Mensual,REE_generacion_renovable
2018-07-01,2018-07,AND,ENE_REN,32.95,Mensual,REE_generacion_renovable
2018-08-01,2018-08,AND,ENE_REN,35.67,Mensual,REE_generacion_renovable
2018-09-01,2018-09,AND,ENE_REN,34.24,Mensual,REE_generacion_renovable
2018-10-01,2018-10,AND,ENE_REN,29.96,Mensual,REE_generacion_renovable
2018-11-01,2018-11,AND,ENE_REN,25.01,Mensual,REE_generacion_renovable
2018-12-01,2018-12,AND,ENE_REN,26.13,Mensual,REE_generacion_renovable
2019-01-01,2019-01,AND,ENE_REN,30.29,Mensual,REE_generacion_renovable
2019-02-01,2019-02,AND,ENE_REN,35.56,Mensual,REE_generacion_renovable
2019-03-01,2019-03,AND,ENE_REN,47.96,Mensual,REE_generacion_renovable
2019-04-01,2019-04,AND,ENE_REN,41.11,Mensual,REE_generacion_renovable
2019-05-01,2019-05,AND,ENE_REN,45.01,Mensual,REE_generacion_renovable
2019-06-01,2019-06,AND,ENE_REN,37.72,Mensual,REE_generacion_renovable
2019-07-01,2019-07,AND,ENE_REN,32.84,Mensual,REE_generacion_renovable
2019-08-01,2019-08,AND,ENE_REN,35.03,Mensual,REE_generacion_renovable
2019-09-01,2019-09,AND,ENE_REN,32.1,Mensual,REE_generacion_renovable
2019-10-01,2019-10,AND,ENE_REN,29.51,Mensual,REE_generacion_renovable
2019-11-01,2019-11,AND,ENE_REN,46.18,Mensual,REE_generacion_renovable
2019-12-01,2019-12,AND,ENE_REN,53.52,Mensual,REE_generacion_renovable
2020-01-01,2020-01,AND,ENE_REN,39.1,Mensual,REE_generacion_renovable
2020-02-01,2020-02,AND,ENE_REN,47.13,Mensual,REE_generacion_renovable
2020-03-01,2020-03,AND,ENE_REN,59.35,Mensual,REE_generacion_renovable
2020-04-01,2020-04,AND,ENE_REN,62.93,Mensual,REE_generacion_renovable
2020-05-01,2020-05,AND,ENE_REN,66.35,Mensual,REE_generacion_renovable
2020-06-01,2020-06,AND,ENE_REN,56.65,Mensual,REE_generacion_renovable
2020-07-01,2020-07,AND,ENE_REN,44.23,Mensual,REE_generacion_renovable
2020-08-01,2020-08,AND,ENE_REN,46.23,Mensual,REE_generacion_renovable
2020-09-01,2020-09,AND,ENE_REN,51.46,Mensual,REE_generacion_renovable
2020-10-01,2020-10,AND,ENE_REN,55.26,Mensual,REE_generacion_renovable
2020-11-01,2020-11,AND,ENE_REN,50.32,Mensual,REE_generacion_renovable
2020-12-01,2020-12,AND,ENE_REN,50.1,Mensual,REE_generacion_renovable
2021-01-01,2021-01,AND,ENE_REN,51.58,Mensual,REE_generacion_renovable
2021-02-01,2021-02,AND,ENE_REN,67.5,Mensual,REE_generacion_renovable
2021-03-01,2021-03,AND,ENE_REN,62.68,Mensual,REE_generacion_renovable
2021-04-01,2021-04,AND,ENE_REN,54.92,Mensual,REE_generacion_renovable
2021-05-01,2021-05,AND,ENE_REN,65.34,Mensual,REE_generacion_renovable
2021-06-01,2021-06,AND,ENE_REN,55.35,Mensual,REE_generacion_renovable
2021-07-01,2021-07,AND,ENE_REN,62.24,Mensual,REE_generacion_renovable
2021-08-01,2021-08,AND,ENE_REN,55.41,Mensual,REE_generacion_renovable
2021-09-01,2021-09,AND,ENE_REN,47.69,Mensual,REE_generacion_renovable
2021-10-01,2021-10,AND,ENE_REN,50.27,Mensual,REE_generacion_renovable
2021-11-01,2021-11,AND,ENE_REN,40.23,Mensual,REE_generacion_renovable
2021-12-01,2021-12,AND,ENE_REN,51.88,Mensual,REE_generacion_renovable
2022-01-01,2022-01,AND,ENE_REN,48.84,Mensual,REE_generacion_renovable
2022-02-01,2022-02,AND,ENE_REN,50.01,Mensual,REE_generacion_renovable
2022-03-01,2022-03,AND,ENE_REN,55.44,Mensual,REE_generacion_renovable
2022-04-01,2022-04,AND,ENE_REN,61.95,Mensual,REE_generacion_renovable
2022-05-01,2022-05,AND,ENE_REN,66.14,Mensual,REE_generacion_renovable
2022-06-01,2022-06,AND,ENE_REN,45.4,Mensual,REE_generacion_renovable
2022-07-01,2022-07,AND,ENE_REN,43.39,Mensual,REE_generacion_renovable
2022-08-01,2022-08,AND,ENE_REN,37.21,Mensual,REE_generacion_renovable
2022-09-01,2022-09,AND,ENE_REN,34.68,Mensual,REE_generacion_renovable
2022-10-01,2022-10,AND,ENE_REN,37.8,Mensual,REE_generacion_renovable
2022-11-01,2022-11,AND,ENE_REN,46.74,Mensual,REE_generacion_renovable
2022-12-01,2022-12,AND,ENE_REN,44.44,Mensual,REE_generacion_renovable
2023-01-01,2023-01,AND,ENE_REN,60.47,Mensual,REE_generacion_renovable
2023-02-01,2023-02,AND,ENE_REN,53.07,Mensual,REE_generacion_renovable
2023-03-01,2023-03,AND,ENE_REN,60.08,Mensual,REE_generacion_renovable
2023-04-01,2023-04,AND,ENE_REN,68.6,Mensual,REE_generacion_renovable
2023-05-01,2023-05,AND,ENE_REN,63.96,Mensual,REE_generacion_renovable
2023-06-01,2023-06,AND,ENE_REN,58.04,Mensual,REE_generacion_renovable
2023-07-01,2023-07,AND,ENE_REN,55.21,Mensual,REE_generacion_renovable
2023-08-01,2023-08,AND,ENE_REN,54.63,Mensual,REE_generacion_renovable
2023-09-01,2023-09,AND,ENE_REN,52.01,Mensual,REE_generacion_renovable
2023-10-01,2023-10,AND,ENE_REN,56.07,Mensual,REE_generacion_renovable
2023-11-01,2023-11,AND,ENE_REN,62.31,Mensual,REE_generacion_renovable
2023-12-01,2023-12,AND,ENE_REN,52.71,Mensual,REE_generacion_renovable
2024-01-01,2024-01,AND,ENE_REN,56.74,Mensual,REE_generacion_renovable
2024-02-01,2024-02,AND,ENE_REN,71.32,Mensual,REE_generacion_renovable
2024-03-01,2024-03,AND,ENE_REN,71.97,Mensual,REE_generacion_renovable
2024-04-01,2024-04,AND,ENE_REN,75.7,Mensual,REE_generacion_renovable
2024-05-01,2024-05,AND,ENE_REN,80.26,Mensual,REE_generacion_renovable
2024-06-01,2024-06,AND,ENE_REN,77.54,Mensual,REE_generacion_renovable
2024-07-01,2024-07,AND,ENE_REN,71.32,Mensual,REE_generacion_renovable
2024-08-01,2024-08,AND,ENE_REN,66.6,Mensual,REE_generacion_renovable
2024-09-01,2024-09,AND,ENE_REN,69.28,Mensual,REE_generacion_renovable
2024-10-01,2024-10,AND,ENE_REN,65.8,Mensual,REE_generacion_renovable
2024-11-01,2024-11,AND,ENE_REN,58.38,Mensual,REE_generacion_renovable
2024-12-01,2024-12,AND,ENE_REN,52.57,Mensual,REE_generacion_renovable
2025-01-01,2025-01,AND,ENE_REN,57.9,Mensual,REE_generacion_renovable
2025-02-01,2025-02,AND,ENE_REN,61.87,Mensual,REE_generacion_renovable
2025-03-01,2025-03,AND,ENE_REN,69.96,Mensual,REE_generacion_renovable
2025-04-01,2025-04,AND,ENE_REN,70.24,Mensual,REE_generacion_renovable
2025-05-01,2025-05,AND,ENE_REN,65.02,Mensual,REE_generacion_renovable
2025-06-01,2025-06,AND,ENE_REN,61.46,Mensual,REE_generacion_renovable
2025-07-01,2025-07,AND,ENE_REN,69.13,Mensual,REE_generacion_renovable
2025-08-01,2025-08,AND,ENE_REN,67.1,Mensual,REE_generacion_renovable
2025-09-01,2025-09,AND,ENE_REN,66.77,Mensual,REE_generacion_renovable
2025-10-01,2025-10,AND,ENE_REN,53.8,Mensual,REE_generacion_renovable
2025-11-01,2025-11,AND,ENE_REN,53.9,Mensual,REE_generacion_renovable
2025-12-01,2025-12,AND,ENE_REN,45.43,Mensual,REE_generacion_renovable
2016-01-01,2016-01,ARA,ENE_REN,57.52,Mensual,REE_generacion_renovable
2016-02-01,2016-02,ARA,ENE_REN,73.7,Mensual,REE_generacion_renovable
2016-03-01,2016-03,ARA,ENE_REN,76.83,Mensual,REE_generacion_renovable
2016-04-01,2016-04,ARA,ENE_REN,81.31,Mensual,REE_generacion_renovable
2016-05-01,2016-05,ARA,ENE_REN,77.33,Mensual,REE_generacion_renovable
2016-06-01,2016-06,ARA,ENE_REN,69.48,Mensual,REE_generacion_renovable
2016-07-01,2016-07,ARA,ENE_REN,55.43,Mensual,REE_generacion_renovable
2016-08-01,2016-08,ARA,ENE_REN,51.5,Mensual,REE_generacion_renovable
2016-09-01,2016-09,ARA,ENE_REN,38.33,Mensual,REE_generacion_renovable
2016-10-01,2016-10,ARA,ENE_REN,28.27,Mensual,REE_generacion_renovable
2016-11-01,2016-11,ARA,ENE_REN,36.37,Mensual,REE_generacion_renovable
2016-12-01,2016-12,ARA,ENE_REN,28.18,Mensual,REE_generacion_renovable
2017-01-01,2017-01,ARA,ENE_REN,45.99,Mensual,REE_generacion_renovable
2017-02-01,2017-02,ARA,ENE_REN,48.9,Mensual,REE_generacion_renovable
2017-03-01,2017-03,ARA,ENE_REN,64.01,Mensual,REE_generacion_renovable
2017-04-01,2017-04,ARA,ENE_REN,61.67,Mensual,REE_generacion_renovable
2017-05-01,2017-05,ARA,ENE_REN,51.21,Mensual,REE_generacion_renovable
2017-06-01,2017-06,ARA,ENE_REN,43.24,Mensual,REE_generacion_renovable
2017-07-01,2017-07,ARA,ENE_REN,34.88,Mensual,REE_generacion_renovable
2017-08-01,2017-08,ARA,ENE_REN,35.12,Mensual,REE_generacion_renovable
2017-09-01,2017-09,ARA,ENE_REN,39.41,Mensual,REE_generacion_renovable
2017-10-01,2017-10,ARA,ENE_REN,36.99,Mensual,REE_generacion_renovable
2017-11-01,2017-11,ARA,ENE_REN,42.12,Mensual,REE_generacion_renovable
2017-12-01,2017-12,ARA,ENE_REN,47.97,Mensual,REE_generacion_renovable
2018-01-01,2018-01,ARA,ENE_REN,55.41,Mensual,REE_generacion_renovable
2018-02-01,2018-02,ARA,ENE_REN,57.42,Mensual,REE_generacion_renovable
2018-03-01,2018-03,ARA,ENE_REN,75.29,Mensual,REE_generacion_renovable
2018-04-01,2018-04,ARA,ENE_REN,73.92,Mensual,REE_generacion_renovable
2018-05-01,2018-05,ARA,ENE_REN,70.31,Mensual,REE_generacion_renovable
2018-06-01,2018-06,ARA,ENE_REN,64.37,Mensual,REE_generacion_renovable
2018-07-01,2018-07,ARA,ENE_REN,47.81,Mensual,REE_generacion_renovable
2018-08-01,2018-08,ARA,ENE_REN,53.11,Mensual,REE_generacion_renovable
2018-09-01,2018-09,ARA,ENE_REN,34.63,Mensual,REE_generacion_renovable
2018-10-01,2018-10,ARA,ENE_REN,47.6,Mensual,REE_generacion_renovable
2018-11-01,2018-11,ARA,ENE_REN,45.33,Mensual,REE_generacion_renovable
2018-12-01,2018-12,ARA,ENE_REN,53.03,Mensual,REE_generacion_renovable
2019-01-01,2019-01,ARA,ENE_REN,57.13,Mensual,REE_generacion_renovable
2019-02-01,2019-02,ARA,ENE_REN,56.61,Mensual,REE_generacion_renovable
2019-03-01,2019-03,ARA,ENE_REN,68.77,Mensual,REE_generacion_renovable
2019-04-01,2019-04,ARA,ENE_REN,65.57,Mensual,REE_generacion_renovable
2019-05-01,2019-05,ARA,ENE_REN,73.07,Mensual,REE_generacion_renovable
2019-06-01,2019-06,ARA,ENE_REN,56.38,Mensual,REE_generacion_renovable
2019-07-01,2019-07,ARA,ENE_REN,40.68,Mensual,REE_generacion_renovable
2019-08-01,2019-08,ARA,ENE_REN,36.51,Mensual,REE_generacion_renovable
2019-09-01,2019-09,ARA,ENE_REN,41.58,Mensual,REE_generacion_renovable
2019-10-01,2019-10,ARA,ENE_REN,39.36,Mensual,REE_generacion_renovable
2019-11-01,2019-11,ARA,ENE_REN,53.4,Mensual,REE_generacion_renovable
2019-12-01,2019-12,ARA,ENE_REN,69.92,Mensual,REE_generacion_renovable
2020-01-01,2020-01,ARA,ENE_REN,58.38,Mensual,REE_generacion_renovable
2020-02-01,2020-02,ARA,ENE_REN,71.47,Mensual,REE_generacion_renovable
2020-03-01,2020-03,ARA,ENE_REN,82.14,Mensual,REE_generacion_renovable
2020-04-01,2020-04,ARA,ENE_REN,82.5,Mensual,REE_generacion_renovable
2020-05-01,2020-05,ARA,ENE_REN,80.57,Mensual,REE_generacion_renovable
2020-06-01,2020-06,ARA,ENE_REN,62.31,Mensual,REE_generacion_renovable
2020-07-01,2020-07,ARA,ENE_REN,60.72,Mensual,REE_generacion_renovable
2020-08-01,2020-08,ARA,ENE_REN,59.77,Mensual,REE_generacion_renovable
2020-09-01,2020-09,ARA,ENE_REN,57.74,Mensual,REE_generacion_renovable
2020-10-01,2020-10,ARA,ENE_REN,77.9,Mensual,REE_generacion_renovable
2020-11-01,2020-11,ARA,ENE_REN,64.67,Mensual,REE_generacion_renovable
2020-12-01,2020-12,ARA,ENE_REN,77.91,Mensual,REE_generacion_renovable
2021-01-01,2021-01,ARA,ENE_REN,84.75,Mensual,REE_generacion_renovable
2021-02-01,2021-02,ARA,ENE_REN,85.54,Mensual,REE_generacion_renovable
2021-03-01,2021-03,ARA,ENE_REN,85.2,Mensual,REE_generacion_renovable
2021-04-01,2021-04,ARA,ENE_REN,80.75,Mensual,REE_generacion_renovable
2021-05-01,2021-05,ARA,ENE_REN,82.54,Mensual,REE_generacion_renovable
2021-06-01,2021-06,ARA,ENE_REN,79.13,Mensual,REE_generacion_renovable
2021-07-01,2021-07,ARA,ENE_REN,82.75,Mensual,REE_generacion_renovable
2021-08-01,2021-08,ARA,ENE_REN,81.69,Mensual,REE_generacion_renovable
2021-09-01,2021-09,ARA,ENE_REN,70.46,Mensual,REE_generacion_renovable
2021-10-01,2021-10,ARA,ENE_REN,70.77,Mensual,REE_generacion_renovable
2021-11-01,2021-11,ARA,ENE_REN,70.42,Mensual,REE_generacion_renovable
2021-12-01,2021-12,ARA,ENE_REN,70.33,Mensual,REE_generacion_renovable
2022-01-01,2022-01,ARA,ENE_REN,72.96,Mensual,REE_generacion_renovable
2022-02-01,2022-02,ARA,ENE_REN,68.28,Mensual,REE_generacion_renovable
2022-03-01,2022-03,ARA,ENE_REN,79.06,Mensual,REE_generacion_renovable
2022-04-01,2022-04,ARA,ENE_REN,86.8,Mensual,REE_generacion_renovable
2022-05-01,2022-05,ARA,ENE_REN,83.86,Mensual,REE_generacion_renovable
2022-06-01,2022-06,ARA,ENE_REN,69.62,Mensual,REE_generacion_renovable
2022-07-01,2022-07,ARA,ENE_REN,71.79,Mensual,REE_generacion_renovable
2022-08-01,2022-08,ARA,ENE_REN,74.08,Mensual,REE_generacion_renovable
2022-09-01,2022-09,ARA,ENE_REN,78.58,Mensual,REE_generacion_renovable
2022-10-01,2022-10,ARA,ENE_REN,76.66,Mensual,REE_generacion_renovable
2022-11-01,2022-11,ARA,ENE_REN,74.98,Mensual,REE_generacion_renovable
2022-12-01,2022-12,ARA,ENE_REN,73.65,Mensual,REE_generacion_renovable
2023-01-01,2023-01,ARA,ENE_REN,91.8,Mensual,REE_generacion_renovable
2023-02-01,2023-02,ARA,ENE_REN,68.86,Mensual,REE_generacion_renovable
2023-03-01,2023-03,ARA,ENE_REN,83.83,Mensual,REE_generacion_renovable
2023-04-01,2023-04,ARA,ENE_REN,88.33,Mensual,REE_generacion_renovable
2023-05-01,2023-05,ARA,ENE_REN,86.12,Mensual,REE_generacion_renovable
2023-06-01,2023-06,ARA,ENE_REN,71.69,Mensual,REE_generacion_renovable
2023-07-01,2023-07,ARA,ENE_REN,76.99,Mensual,REE_generacion_renovable
2023-08-01,2023-08,ARA,ENE_REN,80.29,Mensual,REE_generacion_renovable
2023-09-01,2023-09,ARA,ENE_REN,67.77,Mensual,REE_generacion_renovable
2023-10-01,2023-10,ARA,ENE_REN,85.81,Mensual,REE_generacion_renovable
2023-11-01,2023-11,ARA,ENE_REN,90.17,Mensual,REE_generacion_renovable
2023-12-01,2023-12,ARA,ENE_REN,89.24,Mensual,REE_generacion_renovable
2024-01-01,2024-01,ARA,ENE_REN,82.58,Mensual,REE_generacion_renovable
2024-02-01,2024-02,ARA,ENE_REN,94.11,Mensual,REE_generacion_renovable
2024-03-01,2024-03,ARA,ENE_REN,95.12,Mensual,REE_generacion_renovable
2024-04-01,2024-04,ARA,ENE_REN,96.59,Mensual,REE_generacion_renovable
2024-05-01,2024-05,ARA,ENE_REN,94.78,Mensual,REE_generacion_renovable
2024-06-01,2024-06,ARA,ENE_REN,91.02,Mensual,REE_generacion_renovable
2024-07-01,2024-07,ARA,ENE_REN,87.29,Mensual,REE_generacion_renovable
2024-08-01,2024-08,ARA,ENE_REN,83.8,Mensual,REE_generacion_renovable
2024-09-01,2024-09,ARA,ENE_REN,89.03,Mensual,REE_generacion_renovable
2024-10-01,2024-10,ARA,ENE_REN,86.76,Mensual,REE_generacion_renovable
2024-11-01,2024-11,ARA,ENE_REN,79.19,Mensual,REE_generacion_renovable
2024-12-01,2024-12,ARA,ENE_REN,84.01,Mensual,REE_generacion_renovable
2025-01-01,2025-01,ARA,ENE_REN,85.51,Mensual,REE_generacion_renovable
2025-02-01,2025-02,ARA,ENE_REN,78.17,Mensual,REE_generacion_renovable
2025-03-01,2025-03,ARA,ENE_REN,90.84,Mensual,REE_generacion_renovable
2025-04-01,2025-04,ARA,ENE_REN,92.25,Mensual,REE_generacion_renovable
2025-05-01,2025-05,ARA,ENE_REN,87.83,Mensual,REE_generacion_renovable
2025-06-01,2025-06,ARA,ENE_REN,79.2,Mensual,REE_generacion_renovable
2025-07-01,2025-07,ARA,ENE_REN,82.24,Mensual,REE_generacion_renovable
2025-08-01,2025-08,ARA,ENE_REN,77.47,Mensual,REE_generacion_renovable
2025-09-01,2025-09,ARA,ENE_REN,79.95,Mensual,REE_generacion_renovable
2025-10-01,2025-10,ARA,ENE_REN,74.77,Mensual,REE_generacion_renovable
2025-11-01,2025-11,ARA,ENE_REN,85.21,Mensual,REE_generacion_renovable
2025-12-01,2025-12,ARA,ENE_REN,73.79,Mensual,REE_generacion_renovable
2016-01-01,2016-01,AST,ENE_REN,37.91,Mensual,REE_generacion_renovable
2016-02-01,2016-02,AST,ENE_REN,43.23,Mensual,REE_generacion_renovable
2016-03-01,2016-03,AST,ENE_REN,46.44,Mensual,REE_generacion_renovable
2016-04-01,2016-04,AST,ENE_REN,54.88,Mensual,REE_generacion_renovable
2016-05-01,2016-05,AST,ENE_REN,52.59,Mensual,REE_generacion_renovable
2016-06-01,2016-06,AST,ENE_REN,24.85,Mensual,REE_generacion_renovable
2016-07-01,2016-07,AST,ENE_REN,10.93,Mensual,REE_generacion_renovable
2016-08-01,2016-08,AST,ENE_REN,12.46,Mensual,REE_generacion_renovable
2016-09-01,2016-09,AST,ENE_REN,9.55,Mensual,REE_generacion_renovable
2016-10-01,2016-10,AST,ENE_REN,14.12,Mensual,REE_generacion_renovable
2016-11-01,2016-11,AST,ENE_REN,16.36,Mensual,REE_generacion_renovable
2016-12-01,2016-12,AST,ENE_REN,8.76,Mensual,REE_generacion_renovable
2017-01-01,2017-01,AST,ENE_REN,11.53,Mensual,REE_generacion_renovable
2017-02-01,2017-02,AST,ENE_REN,21.43,Mensual,REE_generacion_renovable
2017-03-01,2017-03,AST,ENE_REN,31.98,Mensual,REE_generacion_renovable
2017-04-01,2017-04,AST,ENE_REN,24.88,Mensual,REE_generacion_renovable
2017-05-01,2017-05,AST,ENE_REN,12.97,Mensual,REE_generacion_renovable
2017-06-01,2017-06,AST,ENE_REN,8.86,Mensual,REE_generacion_renovable
2017-07-01,2017-07,AST,ENE_REN,9.2,Mensual,REE_generacion_renovable
2017-08-01,2017-08,AST,ENE_REN,12.93,Mensual,REE_generacion_renovable
2017-09-01,2017-09,AST,ENE_REN,13.18,Mensual,REE_generacion_renovable
2017-10-01,2017-10,AST,ENE_REN,10.81,Mensual,REE_generacion_renovable
2017-11-01,2017-11,AST,ENE_REN,9.81,Mensual,REE_generacion_renovable
2017-12-01,2017-12,AST,ENE_REN,24.51,Mensual,REE_generacion_renovable
2018-01-01,2018-01,AST,ENE_REN,33.04,Mensual,REE_generacion_renovable
2018-02-01,2018-02,AST,ENE_REN,36.3,Mensual,REE_generacion_renovable
2018-03-01,2018-03,AST,ENE_REN,54.26,Mensual,REE_generacion_renovable
2018-04-01,2018-04,AST,ENE_REN,49.21,Mensual,REE_generacion_renovable
2018-05-01,2018-05,AST,ENE_REN,30.57,Mensual,REE_generacion_renovable
2018-06-01,2018-06,AST,ENE_REN,29.38,Mensual,REE_generacion_renovable
2018-07-01,2018-07,AST,ENE_REN,18.38,Mensual,REE_generacion_renovable
2018-08-01,2018-08,AST,ENE_REN,11.75,Mensual,REE_generacion_renovable
2018-09-01,2018-09,AST,ENE_REN,10.01,Mensual,REE_generacion_renovable
2018-10-01,2018-10,AST,ENE_REN,17.7,Mensual,REE_generacion_renovable
2018-11-01,2018-11,AST,ENE_REN,23.52,Mensual,REE_generacion_renovable
2018-12-01,2018-12,AST,ENE_REN,29.02,Mensual,REE_generacion_renovable
2019-01-01,2019-01,AST,ENE_REN,26.05,Mensual,REE_generacion_renovable
2019-02-01,2019-02,AST,ENE_REN,39.86,Mensual,REE_generacion_renovable
2019-03-01,2019-03,AST,ENE_REN,39.35,Mensual,REE_generacion_renovable
2019-04-01,2019-04,AST,ENE_REN,42.01,Mensual,REE_generacion_renovable
2019-05-01,2019-05,AST,ENE_REN,34.01,Mensual,REE_generacion_renovable
2019-06-01,2019-06,AST,ENE_REN,19.67,Mensual,REE_generacion_renovable
2019-07-01,2019-07,AST,ENE_REN,18.74,Mensual,REE_generacion_renovable
2019-08-01,2019-08,AST,ENE_REN,14.26,Mensual,REE_generacion_renovable
2019-09-01,2019-09,AST,ENE_REN,21.57,Mensual,REE_generacion_renovable
2019-10-01,2019-10,AST,ENE_REN,22.52,Mensual,REE_generacion_renovable
2019-11-01,2019-11,AST,ENE_REN,51.74,Mensual,REE_generacion_renovable
2019-12-01,2019-12,AST,ENE_REN,56.61,Mensual,REE_generacion_renovable
2020-01-01,2020-01,AST,ENE_REN,34.15,Mensual,REE_generacion_renovable
2020-02-01,2020-02,AST,ENE_REN,30.05,Mensual,REE_generacion_renovable
2020-03-01,2020-03,AST,ENE_REN,41.97,Mensual,REE_generacion_renovable
2020-04-01,2020-04,AST,ENE_REN,38.99,Mensual,REE_generacion_renovable
2020-05-01,2020-05,AST,ENE_REN,36.4,Mensual,REE_generacion_renovable
2020-06-01,2020-06,AST,ENE_REN,24.08,Mensual,REE_generacion_renovable
2020-07-01,2020-07,AST,ENE_REN,17.01,Mensual,REE_generacion_renovable
2020-08-01,2020-08,AST,ENE_REN,13.61,Mensual,REE_generacion_renovable
2020-09-01,2020-09,AST,ENE_REN,17.36,Mensual,REE_generacion_renovable
2020-10-01,2020-10,AST,ENE_REN,38.59,Mensual,REE_generacion_renovable
2020-11-01,2020-11,AST,ENE_REN,25.66,Mensual,REE_generacion_renovable
2020-12-01,2020-12,AST,ENE_REN,51.22,Mensual,REE_generacion_renovable
2021-01-01,2021-01,AST,ENE_REN,43.41,Mensual,REE_generacion_renovable
2021-02-01,2021-02,AST,ENE_REN,62.88,Mensual,REE_generacion_renovable
2021-03-01,2021-03,AST,ENE_REN,37.21,Mensual,REE_generacion_renovable
2021-04-01,2021-04,AST,ENE_REN,22.87,Mensual,REE_generacion_renovable
2021-05-01,2021-05,AST,ENE_REN,31.14,Mensual,REE_generacion_renovable
2021-06-01,2021-06,AST,ENE_REN,24.7,Mensual,REE_generacion_renovable
2021-07-01,2021-07,AST,ENE_REN,18.9,Mensual,REE_generacion_renovable
2021-08-01,2021-08,AST,ENE_REN,16.28,Mensual,REE_generacion_renovable
2021-09-01,2021-09,AST,ENE_REN,12.4,Mensual,REE_generacion_renovable
2021-10-01,2021-10,AST,ENE_REN,18.66,Mensual,REE_generacion_renovable
2021-11-01,2021-11,AST,ENE_REN,21.59,Mensual,REE_generacion_renovable
2021-12-01,2021-12,AST,ENE_REN,37.0,Mensual,REE_generacion_renovable
2022-01-01,2022-01,AST,ENE_REN,22.92,Mensual,REE_generacion_renovable
2022-02-01,2022-02,AST,ENE_REN,18.81,Mensual,REE_generacion_renovable
2022-03-01,2022-03,AST,ENE_REN,23.76,Mensual,REE_generacion_renovable
2022-04-01,2022-04,AST,ENE_REN,27.37,Mensual,REE_generacion_renovable
2022-05-01,2022-05,AST,ENE_REN,24.87,Mensual,REE_generacion_renovable
2022-06-01,2022-06,AST,ENE_REN,15.87,Mensual,REE_generacion_renovable
2022-07-01,2022-07,AST,ENE_REN,11.57,Mensual,REE_generacion_renovable
2022-08-01,2022-08,AST,ENE_REN,11.26,Mensual,REE_generacion_renovable
2022-09-01,2022-09,AST,ENE_REN,13.93,Mensual,REE_generacion_renovable
2022-10-01,2022-10,AST,ENE_REN,21.3,Mensual,REE_generacion_renovable
2022-11-01,2022-11,AST,ENE_REN,35.53,Mensual,REE_generacion_renovable
2022-12-01,2022-12,AST,ENE_REN,31.88,Mensual,REE_generacion_renovable
2023-01-01,2023-01,AST,ENE_REN,57.25,Mensual,REE_generacion_renovable
2023-02-01,2023-02,AST,ENE_REN,31.98,Mensual,REE_generacion_renovable
2023-03-01,2023-03,AST,ENE_REN,45.13,Mensual,REE_generacion_renovable
2023-04-01,2023-04,AST,ENE_REN,35.87,Mensual,REE_generacion_renovable
2023-05-01,2023-05,AST,ENE_REN,32.2,Mensual,REE_generacion_renovable
