Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2018-08-01,2018-M08,ARA,SOC_ASO,16382.64,Mensual,SS_Asociativo
2018-09-01,2018-M09,ARA,SOC_ASO,16448.25,Mensual,SS_Asociativo
2018-10-01,2018-M10,ARA,SOC_ASO,16698.36,Mensual,SS_Asociativo
2018-11-01,2018-M11,ARA,SOC_ASO,16743.57,Mensual,SS_Asociativo
2018-12-01,2018-M12,ARA,SOC_ASO,16759.59,Mensual,SS_Asociativo
2019-01-01,2019-M01,ARA,SOC_ASO,16546.0,Mensual,SS_Asociativo
2019-02-01,2019-M02,ARA,SOC_ASO,16628.8,Mensual,SS_Asociativo
2019-03-01,2019-M03,ARA,SOC_ASO,16817.62,Mensual,SS_Asociativo
2019-04-01,2019-M04,ARA,SOC_ASO,16916.3,Mensual,SS_Asociativo
2019-05-01,2019-M05,ARA,SOC_ASO,16965.09,Mensual,SS_Asociativo
2019-06-01,2019-M06,ARA,SOC_ASO,16759.2,Mensual,SS_Asociativo
2019-07-01,2019-M07,ARA,SOC_ASO,16698.74,Mensual,SS_Asociativo
2019-08-01,2019-M08,ARA,SOC_ASO,16449.24,Mensual,SS_Asociativo
2019-09-01,2019-M09,ARA,SOC_ASO,16491.62,Mensual,SS_Asociativo
2019-10-01,2019-M10,ARA,SOC_ASO,16746.43,Mensual,SS_Asociativo
2019-11-01,2019-M11,ARA,SOC_ASO,16804.55,Mensual,SS_Asociativo
2019-12-01,2019-M12,ARA,SOC_ASO,16842.06,Mensual,SS_Asociativo
2020-01-01,2020-M01,ARA,SOC_ASO,16612.43,Mensual,SS_Asociativo
2020-02-01,2020-M02,ARA,SOC_ASO,16742.6,Mensual,SS_Asociativo
2020-03-01,2020-M03,ARA,SOC_ASO,16502.55,Mensual,SS_Asociativo
2020-04-01,2020-M04,ARA,SOC_ASO,15887.05,Mensual,SS_Asociativo
2020-05-01,2020-M05,ARA,SOC_ASO,15894.05,Mensual,SS_Asociativo
2020-06-01,2020-M06,ARA,SOC_ASO,15821.27,Mensual,SS_Asociativo
2020-07-01,2020-M07,ARA,SOC_ASO,15837.0,Mensual,SS_Asociativo
2020-08-01,2020-M08,ARA,SOC_ASO,15685.76,Mensual,SS_Asociativo
2020-09-01,2020-M09,ARA,SOC_ASO,15772.64,Mensual,SS_Asociativo
2020-10-01,2020-M10,ARA,SOC_ASO,15907.14,Mensual,SS_Asociativo
2020-11-01,2020-M11,ARA,SOC_ASO,15763.05,Mensual,SS_Asociativo
2020-12-01,2020-M12,ARA,SOC_ASO,15700.68,Mensual,SS_Asociativo
2021-01-01,2021-M01,ARA,SOC_ASO,15549.42,Mensual,SS_Asociativo
2021-02-01,2021-M02,ARA,SOC_ASO,15515.55,Mensual,SS_Asociativo
2021-03-01,2021-M03,ARA,SOC_ASO,15568.26,Mensual,SS_Asociativo
2021-04-01,2021-M04,ARA,SOC_ASO,15675.4,Mensual,SS_Asociativo
2021-05-01,2021-M05,ARA,SOC_ASO,15785.1,Mensual,SS_Asociativo
2021-06-01,2021-M06,ARA,SOC_ASO,15809.55,Mensual,SS_Asociativo
2021-07-01,2021-M07,ARA,SOC_ASO,15453.55,Mensual,SS_Asociativo
2021-08-01,2021-M08,ARA,SOC_ASO,15401.23,Mensual,SS_Asociativo
2021-09-01,2021-M09,ARA,SOC_ASO,15533.55,Mensual,SS_Asociativo
2021-10-01,2021-M10,ARA,SOC_ASO,15774.8,Mensual,SS_Asociativo
2021-11-01,2021-M11,ARA,SOC_ASO,15864.0,Mensual,SS_Asociativo
2021-12-01,2021-M12,ARA,SOC_ASO,15897.84,Mensual,SS_Asociativo
2022-01-01,2022-M01,ARA,SOC_ASO,15648.5,Mensual,SS_Asociativo
2022-02-01,2022-M02,ARA,SOC_ASO,15632.7,Mensual,SS_Asociativo
2022-03-01,2022-M03,ARA,SOC_ASO,15788.61,Mensual,SS_Asociativo
2022-04-01,2022-M04,ARA,SOC_ASO,15878.58,Mensual,SS_Asociativo
2022-05-01,2022-M05,ARA,SOC_ASO,15919.0,Mensual,SS_Asociativo
2022-06-01,2022-M06,ARA,SOC_ASO,15798.18,Mensual,SS_Asociativo
2022-07-01,2022-M07,ARA,SOC_ASO,15736.62,Mensual,SS_Asociativo
2022-08-01,2022-M08,ARA,SOC_ASO,15640.68,Mensual,SS_Asociativo
2022-09-01,2022-M09,ARA,SOC_ASO,15773.73,Mensual,SS_Asociativo
2022-10-01,2022-M10,ARA,SOC_ASO,15933.45,Mensual,SS_Asociativo
2022-11-01,2022-M11,ARA,SOC_ASO,15945.52,Mensual,SS_Asociativo
2022-12-01,2022-M12,ARA,SOC_ASO,15930.65,Mensual,SS_Asociativo
2023-01-01,2023-M01,ARA,SOC_ASO,15731.33,Mensual,SS_Asociativo
2023-02-01,2023-M02,ARA,SOC_ASO,15906.45,Mensual,SS_Asociativo
2023-03-01,2023-M03,ARA,SOC_ASO,16101.3,Mensual,SS_Asociativo
2023-04-01,2023-M04,ARA,SOC_ASO,16174.33,Mensual,SS_Asociativo
2023-05-01,2023-M05,ARA,SOC_ASO,16221.09,Mensual,SS_Asociativo
2023-06-01,2023-M06,ARA,SOC_ASO,16031.32,Mensual,SS_Asociativo
2023-07-01,2023-M07,ARA,SOC_ASO,15966.1,Mensual,SS_Asociativo
2023-08-01,2023-M08,ARA,SOC_ASO,15780.09,Mensual,SS_Asociativo
2023-09-01,2023-M09,ARA,SOC_ASO,15885.62,Mensual,SS_Asociativo
2023-10-01,2023-M10,ARA,SOC_ASO,16115.52,Mensual,SS_Asociativo
2023-11-01,2023-M11,ARA,SOC_ASO,16180.67,Mensual,SS_Asociativo
2023-12-01,2023-M12,ARA,SOC_ASO,16233.72,Mensual,SS_Asociativo
2024-01-01,2024-M01,ARA,SOC_ASO,15988.0,Mensual,SS_Asociativo
2024-02-01,2024-M02,ARA,SOC_ASO,16082.57,Mensual,SS_Asociativo
2024-03-01,2024-M03,ARA,SOC_ASO,16246.84,Mensual,SS_Asociativo
2024-04-01,2024-M04,ARA,SOC_ASO,16280.23,Mensual,SS_Asociativo
2024-05-01,2024-M05,ARA,SOC_ASO,16310.41,Mensual,SS_Asociativo
2024-06-01,2024-M06,ARA,SOC_ASO,16256.6,Mensual,SS_Asociativo
2024-07-01,2024-M07,ARA,SOC_ASO,16110.22,Mensual,SS_Asociativo
2024-08-01,2024-M08,ARA,SOC_ASO,15917.86,Mensual,SS_Asociativo
2024-09-01,2024-M09,ARA,SOC_ASO,16115.62,Mensual,SS_Asociativo
2024-10-01,2024-M10,ARA,SOC_ASO,16423.74,Mensual,SS_Asociativo
2024-11-01,2024-M11,ARA,SOC_ASO,16426.4,Mensual,SS_Asociativo
2024-12-01,2024-M12,ARA,SOC_ASO,16434.89,Mensual,SS_Asociativo
2025-01-01,2025-M01,ARA,SOC_ASO,16227.67,Mensual,SS_Asociativo
2025-02-01,2025-M02,ARA,SOC_ASO,16294.55,Mensual,SS_Asociativo
2025-03-01,2025-M03,ARA,SOC_ASO,16430.38,Mensual,SS_Asociativo
2025-04-01,2025-M04,ARA,SOC_ASO,16452.3,Mensual,SS_Asociativo
2025-05-01,2025-M05,ARA,SOC_ASO,16465.67,Mensual,SS_Asociativo
2025-06-01,2025-M06,ARA,SOC_ASO,16361.95,Mensual,SS_Asociativo
2025-07-01,2025-M07,ARA,SOC_ASO,16127.04,Mensual,SS_Asociativo
2025-08-01,2025-M08,ARA,SOC_ASO,15988.85,Mensual,SS_Asociativo
2025-09-01,2025-M09,ARA,SOC_ASO,16119.82,Mensual,SS_Asociativo
2025-10-01,2025-M10,ARA,SOC_ASO,16349.13,Mensual,SS_Asociativo
2025-11-01,2025-M11,ARA,SOC_ASO,16406.85,Mensual,SS_Asociativo
2025-12-01,2025-M12,ARA,SOC_ASO,16412.37,Mensual,SS_Asociativo
2009-01-01,2009-M01,AST,SOC_ASO,12903.45,Mensual,SS_Asociativo
2009-02-01,2009-M02,AST,SOC_ASO,12810.9,Mensual,SS_Asociativo
2009-03-01,2009-M03,AST,SOC_ASO,12646.91,Mensual,SS_Asociativo
2009-04-01,2009-M04,AST,SOC_ASO,12576.1,Mensual,SS_Asociativo
2009-05-01,2009-M05,AST,SOC_ASO,12626.1,Mensual,SS_Asociativo
2009-06-01,2009-M06,AST,SOC_ASO,12644.77,Mensual,SS_Asociativo
2009-07-01,2009-M07,AST,SOC_ASO,12750.22,Mensual,SS_Asociativo
2009-08-01,2009-M08,AST,SOC_ASO,12708.24,Mensual,SS_Asociativo
2009-09-01,2009-M09,AST,SOC_ASO,12708.45,Mensual,SS_Asociativo
2009-10-01,2009-M10,AST,SOC_ASO,12729.57,Mensual,SS_Asociativo
2009-11-01,2009-M11,AST,SOC_ASO,12682.24,Mensual,SS_Asociativo
2009-12-01,2009-M12,AST,SOC_ASO,12669.74,Mensual,SS_Asociativo
2010-01-01,2010-M01,AST,SOC_ASO,12447.42,Mensual,SS_Asociativo
2010-02-01,2010-M02,AST,SOC_ASO,12373.15,Mensual,SS_Asociativo
2010-03-01,2010-M03,AST,SOC_ASO,12379.78,Mensual,SS_Asociativo
2010-04-01,2010-M04,AST,SOC_ASO,12377.2,Mensual,SS_Asociativo
2010-05-01,2010-M05,AST,SOC_ASO,12420.43,Mensual,SS_Asociativo
2010-06-01,2010-M06,AST,SOC_ASO,12442.68,Mensual,SS_Asociativo
2010-07-01,2010-M07,AST,SOC_ASO,12446.95,Mensual,SS_Asociativo
2010-08-01,2010-M08,AST,SOC_ASO,12414.5,Mensual,SS_Asociativo
2010-09-01,2010-M09,AST,SOC_ASO,12411.95,Mensual,SS_Asociativo
2010-10-01,2010-M10,AST,SOC_ASO,12383.4,Mensual,SS_Asociativo
2010-11-01,2010-M11,AST,SOC_ASO,12385.38,Mensual,SS_Asociativo
2010-12-01,2010-M12,AST,SOC_ASO,12383.16,Mensual,SS_Asociativo
2011-01-01,2011-M01,AST,SOC_ASO,12203.35,Mensual,SS_Asociativo
2011-02-01,2011-M02,AST,SOC_ASO,12175.2,Mensual,SS_Asociativo
2011-03-01,2011-M03,AST,SOC_ASO,12195.35,Mensual,SS_Asociativo
2011-04-01,2011-M04,AST,SOC_ASO,12173.79,Mensual,SS_Asociativo
2011-05-01,2011-M05,AST,SOC_ASO,12202.05,Mensual,SS_Asociativo
2011-06-01,2011-M06,AST,SOC_ASO,12197.05,Mensual,SS_Asociativo
2011-07-01,2011-M07,AST,SOC_ASO,12280.24,Mensual,SS_Asociativo
2011-08-01,2011-M08,AST,SOC_ASO,12260.32,Mensual,SS_Asociativo
2011-09-01,2011-M09,AST,SOC_ASO,12039.77,Mensual,SS_Asociativo
2011-10-01,2011-M10,AST,SOC_ASO,12031.4,Mensual,SS_Asociativo
2011-11-01,2011-M11,AST,SOC_ASO,12006.0,Mensual,SS_Asociativo
2011-12-01,2011-M12,AST,SOC_ASO,12090.45,Mensual,SS_Asociativo
2012-01-01,2012-M01,AST,SOC_ASO,11850.29,Mensual,SS_Asociativo
2012-02-01,2012-M02,AST,SOC_ASO,11818.62,Mensual,SS_Asociativo
2012-03-01,2012-M03,AST,SOC_ASO,11797.86,Mensual,SS_Asociativo
2012-04-01,2012-M04,AST,SOC_ASO,11789.16,Mensual,SS_Asociativo
2012-05-01,2012-M05,AST,SOC_ASO,11866.32,Mensual,SS_Asociativo
2012-06-01,2012-M06,AST,SOC_ASO,11877.33,Mensual,SS_Asociativo
2012-07-01,2012-M07,AST,SOC_ASO,11812.68,Mensual,SS_Asociativo
2012-08-01,2012-M08,AST,SOC_ASO,11705.09,Mensual,SS_Asociativo
2012-09-01,2012-M09,AST,SOC_ASO,11573.4,Mensual,SS_Asociativo
2012-10-01,2012-M10,AST,SOC_ASO,11439.27,Mensual,SS_Asociativo
2012-11-01,2012-M11,AST,SOC_ASO,11340.62,Mensual,SS_Asociativo
2012-12-01,2012-M12,AST,SOC_ASO,11270.82,Mensual,SS_Asociativo
2013-01-01,2013-M01,AST,SOC_ASO,11067.45,Mensual,SS_Asociativo
2013-02-01,2013-M02,AST,SOC_ASO,11001.95,Mensual,SS_Asociativo
2013-03-01,2013-M03,AST,SOC_ASO,10987.42,Mensual,SS_Asociativo
2013-04-01,2013-M04,AST,SOC_ASO,10969.73,Mensual,SS_Asociativo
2013-05-01,2013-M05,AST,SOC_ASO,11038.5,Mensual,SS_Asociativo
2013-06-01,2013-M06,AST,SOC_ASO,11047.45,Mensual,SS_Asociativo
2013-07-01,2013-M07,AST,SOC_ASO,10986.22,Mensual,SS_Asociativo
2013-08-01,2013-M08,AST,SOC_ASO,11022.95,Mensual,SS_Asociativo
2013-09-01,2013-M09,AST,SOC_ASO,10986.95,Mensual,SS_Asociativo
2013-10-01,2013-M10,AST,SOC_ASO,11122.87,Mensual,SS_Asociativo
2013-11-01,2013-M11,AST,SOC_ASO,11064.95,Mensual,SS_Asociativo
2013-12-01,2013-M12,AST,SOC_ASO,11053.67,Mensual,SS_Asociativo
2014-01-01,2014-M01,AST,SOC_ASO,10902.9,Mensual,SS_Asociativo
2014-02-01,2014-M02,AST,SOC_ASO,10870.2,Mensual,SS_Asociativo
2014-03-01,2014-M03,AST,SOC_ASO,10898.14,Mensual,SS_Asociativo
2014-04-01,2014-M04,AST,SOC_ASO,10866.7,Mensual,SS_Asociativo
2014-05-01,2014-M05,AST,SOC_ASO,10961.1,Mensual,SS_Asociativo
2014-06-01,2014-M06,AST,SOC_ASO,11084.33,Mensual,SS_Asociativo
2014-07-01,2014-M07,AST,SOC_ASO,11147.7,Mensual,SS_Asociativo
2014-08-01,2014-M08,AST,SOC_ASO,11140.85,Mensual,SS_Asociativo
2014-09-01,2014-M09,AST,SOC_ASO,11089.41,Mensual,SS_Asociativo
2014-10-01,2014-M10,AST,SOC_ASO,11118.22,Mensual,SS_Asociativo
2014-11-01,2014-M11,AST,SOC_ASO,11124.3,Mensual,SS_Asociativo
2014-12-01,2014-M12,AST,SOC_ASO,11104.21,Mensual,SS_Asociativo
2015-01-01,2015-M01,AST,SOC_ASO,10982.1,Mensual,SS_Asociativo
2015-02-01,2015-M02,AST,SOC_ASO,10936.6,Mensual,SS_Asociativo
2015-03-01,2015-M03,AST,SOC_ASO,10947.73,Mensual,SS_Asociativo
2015-04-01,2015-M04,AST,SOC_ASO,11004.15,Mensual,SS_Asociativo
2015-05-01,2015-M05,AST,SOC_ASO,11142.9,Mensual,SS_Asociativo
2015-06-01,2015-M06,AST,SOC_ASO,11194.55,Mensual,SS_Asociativo
2015-07-01,2015-M07,AST,SOC_ASO,11234.13,Mensual,SS_Asociativo
2015-08-01,2015-M08,AST,SOC_ASO,11237.19,Mensual,SS_Asociativo
2015-09-01,2015-M09,AST,SOC_ASO,11191.59,Mensual,SS_Asociativo
2015-10-01,2015-M10,AST,SOC_ASO,11216.29,Mensual,SS_Asociativo
2015-11-01,2015-M11,AST,SOC_ASO,11240.29,Mensual,SS_Asociativo
2015-12-01,2015-M12,AST,SOC_ASO,11301.89,Mensual,SS_Asociativo
2016-01-01,2016-M01,AST,SOC_ASO,11133.47,Mensual,SS_Asociativo
2016-02-01,2016-M02,AST,SOC_ASO,11168.86,Mensual,SS_Asociativo
2016-03-01,2016-M03,AST,SOC_ASO,11219.43,Mensual,SS_Asociativo
2016-04-01,2016-M04,AST,SOC_ASO,11210.29,Mensual,SS_Asociativo
2016-05-01,2016-M05,AST,SOC_ASO,11302.23,Mensual,SS_Asociativo
2016-06-01,2016-M06,AST,SOC_ASO,11389.05,Mensual,SS_Asociativo
2016-07-01,2016-M07,AST,SOC_ASO,11468.38,Mensual,SS_Asociativo
2016-08-01,2016-M08,AST,SOC_ASO,11433.41,Mensual,SS_Asociativo
2016-09-01,2016-M09,AST,SOC_ASO,11403.73,Mensual,SS_Asociativo
2016-10-01,2016-M10,AST,SOC_ASO,11368.45,Mensual,SS_Asociativo
2016-11-01,2016-M11,AST,SOC_ASO,11309.33,Mensual,SS_Asociativo
2016-12-01,2016-M12,AST,SOC_ASO,11287.35,Mensual,SS_Asociativo
2017-01-01,2017-M01,AST,SOC_ASO,11090.1,Mensual,SS_Asociativo
2017-02-01,2017-M02,AST,SOC_ASO,11132.95,Mensual,SS_Asociativo
2017-03-01,2017-M03,AST,SOC_ASO,11135.57,Mensual,SS_Asociativo
2017-04-01,2017-M04,AST,SOC_ASO,11222.33,Mensual,SS_Asociativo
2017-05-01,2017-M05,AST,SOC_ASO,11321.5,Mensual,SS_Asociativo
2017-06-01,2017-M06,AST,SOC_ASO,11404.18,Mensual,SS_Asociativo
2017-07-01,2017-M07,AST,SOC_ASO,11432.67,Mensual,SS_Asociativo
2017-08-01,2017-M08,AST,SOC_ASO,11403.59,Mensual,SS_Asociativo
2017-09-01,2017-M09,AST,SOC_ASO,11393.14,Mensual,SS_Asociativo
2017-10-01,2017-M10,AST,SOC_ASO,11359.76,Mensual,SS_Asociativo
2017-11-01,2017-M11,AST,SOC_ASO,11327.81,Mensual,SS_Asociativo
2017-12-01,2017-M12,AST,SOC_ASO,11319.94,Mensual,SS_Asociativo
2018-01-01,2018-M01,AST,SOC_ASO,11113.18,Mensual,SS_Asociativo
2018-02-01,2018-M02,AST,SOC_ASO,11141.15,Mensual,SS_Asociativo
2018-03-01,2018-M03,AST,SOC_ASO,11177.85,Mensual,SS_Asociativo
2018-04-01,2018-M04,AST,SOC_ASO,11204.81,Mensual,SS_Asociativo
2018-05-01,2018-M05,AST,SOC_ASO,11335.82,Mensual,SS_Asociativo
2018-06-01,2018-M06,AST,SOC_ASO,11316.71,Mensual,SS_Asociativo
2018-07-01,2018-M07,AST,SOC_ASO,11264.14,Mensual,SS_Asociativo
2018-08-01,2018-M08,AST,SOC_ASO,11212.0,Mensual,SS_Asociativo
2018-09-01,2018-M09,AST,SOC_ASO,11203.45,Mensual,SS_Asociativo
2018-10-01,2018-M10,AST,SOC_ASO,11243.0,Mensual,SS_Asociativo
2018-11-01,2018-M11,AST,SOC_ASO,11213.86,Mensual,SS_Asociativo
2018-12-01,2018-M12,AST,SOC_ASO,11214.0,Mensual,SS_Asociativo
2019-01-01,2019-M01,AST,SOC_ASO,11075.32,Mensual,SS_Asociativo
2019-02-01,2019-M02,AST,SOC_ASO,11034.1,Mensual,SS_Asociativo
2019-03-01,2019-M03,AST,SOC_ASO,11086.86,Mensual,SS_Asociativo
2019-04-01,2019-M04,AST,SOC_ASO,11148.75,Mensual,SS_Asociativo
2019-05-01,2019-M05,AST,SOC_ASO,11253.09,Mensual,SS_Asociativo
2019-06-01,2019-M06,AST,SOC_ASO,11249.85,Mensual,SS_Asociativo
2019-07-01,2019-M07,AST,SOC_ASO,11214.04,Mensual,SS_Asociativo
2019-08-01,2019-M08,AST,SOC_ASO,11188.81,Mensual,SS_Asociativo
2019-09-01,2019-M09,AST,SOC_ASO,11178.38,Mensual,SS_Asociativo
2019-10-01,2019-M10,AST,SOC_ASO,11273.87,Mensual,SS_Asociativo
2019-11-01,2019-M11,AST,SOC_ASO,11247.65,Mensual,SS_Asociativo
2019-12-01,2019-M12,AST,SOC_ASO,11237.17,Mensual,SS_Asociativo
2020-01-01,2020-M01,AST,SOC_ASO,11066.14,Mensual,SS_Asociativo
2020-02-01,2020-M02,AST,SOC_ASO,11066.2,Mensual,SS_Asociativo
2020-03-01,2020-M03,AST,SOC_ASO,10908.5,Mensual,SS_Asociativo
2020-04-01,2020-M04,AST,SOC_ASO,10660.65,Mensual,SS_Asociativo
2020-05-01,2020-M05,AST,SOC_ASO,10724.95,Mensual,SS_Asociativo
2020-06-01,2020-M06,AST,SOC_ASO,10773.09,Mensual,SS_Asociativo
2020-07-01,2020-M07,AST,SOC_ASO,10765.09,Mensual,SS_Asociativo
2020-08-01,2020-M08,AST,SOC_ASO,10763.9,Mensual,SS_Asociativo
2020-09-01,2020-M09,AST,SOC_ASO,10747.59,Mensual,SS_Asociativo
2020-10-01,2020-M10,AST,SOC_ASO,10768.95,Mensual,SS_Asociativo
2020-11-01,2020-M11,AST,SOC_ASO,10624.76,Mensual,SS_Asociativo
2020-12-01,2020-M12,AST,SOC_ASO,10536.68,Mensual,SS_Asociativo
2021-01-01,2021-M01,AST,SOC_ASO,10399.21,Mensual,SS_Asociativo
2021-02-01,2021-M02,AST,SOC_ASO,10390.65,Mensual,SS_Asociativo
2021-03-01,2021-M03,AST,SOC_ASO,10398.61,Mensual,SS_Asociativo
2021-04-01,2021-M04,AST,SOC_ASO,10461.4,Mensual,SS_Asociativo
2021-05-01,2021-M05,AST,SOC_ASO,10617.71,Mensual,SS_Asociativo
2021-06-01,2021-M06,AST,SOC_ASO,10670.14,Mensual,SS_Asociativo
2021-07-01,2021-M07,AST,SOC_ASO,10698.18,Mensual,SS_Asociativo
2021-08-01,2021-M08,AST,SOC_ASO,10683.23,Mensual,SS_Asociativo
2021-09-01,2021-M09,AST,SOC_ASO,10696.18,Mensual,SS_Asociativo
2021-10-01,2021-M10,AST,SOC_ASO,10781.95,Mensual,SS_Asociativo
2021-11-01,2021-M11,AST,SOC_ASO,10735.52,Mensual,SS_Asociativo
2021-12-01,2021-M12,AST,SOC_ASO,10730.53,Mensual,SS_Asociativo
2022-01-01,2022-M01,AST,SOC_ASO,10624.2,Mensual,SS_Asociativo
2022-02-01,2022-M02,AST,SOC_ASO,10657.3,Mensual,SS_Asociativo
2022-03-01,2022-M03,AST,SOC_ASO,10674.22,Mensual,SS_Asociativo
2022-04-01,2022-M04,AST,SOC_ASO,10730.53,Mensual,SS_Asociativo
2022-05-01,2022-M05,AST,SOC_ASO,10817.23,Mensual,SS_Asociativo
2022-06-01,2022-M06,AST,SOC_ASO,10878.45,Mensual,SS_Asociativo
2022-07-01,2022-M07,AST,SOC_ASO,10818.43,Mensual,SS_Asociativo
2022-08-01,2022-M08,AST,SOC_ASO,10780.95,Mensual,SS_Asociativo
2022-09-01,2022-M09,AST,SOC_ASO,10746.59,Mensual,SS_Asociativo
2022-10-01,2022-M10,AST,SOC_ASO,10693.2,Mensual,SS_Asociativo
2022-11-01,2022-M11,AST,SOC_ASO,10676.24,Mensual,SS_Asociativo
2022-12-01,2022-M12,AST,SOC_ASO,10653.2,Mensual,SS_Asociativo
2023-01-01,2023-M01,AST,SOC_ASO,10550.62,Mensual,SS_Asociativo
2023-02-01,2023-M02,AST,SOC_ASO,10584.4,Mensual,SS_Asociativo
2023-03-01,2023-M03,AST,SOC_ASO,10596.22,Mensual,SS_Asociativo
2023-04-01,2023-M04,AST,SOC_ASO,10650.33,Mensual,SS_Asociativo
2023-05-01,2023-M05,AST,SOC_ASO,10729.14,Mensual,SS_Asociativo
2023-06-01,2023-M06,AST,SOC_ASO,10707.09,Mensual,SS_Asociativo
2023-07-01,2023-M07,AST,SOC_ASO,10645.14,Mensual,SS_Asociativo
2023-08-01,2023-M08,AST,SOC_ASO,10565.32,Mensual,SS_Asociativo
2023-09-01,2023-M09,AST,SOC_ASO,10546.33,Mensual,SS_Asociativo
2023-10-01,2023-M10,AST,SOC_ASO,10628.71,Mensual,SS_Asociativo
2023-11-01,2023-M11,AST,SOC_ASO,10635.38,Mensual,SS_Asociativo
2023-12-01,2023-M12,AST,SOC_ASO,10669.5,Mensual,SS_Asociativo
2024-01-01,2024-M01,AST,SOC_ASO,10570.27,Mensual,SS_Asociativo
2024-02-01,2024-M02,AST,SOC_ASO,10576.52,Mensual,SS_Asociativo
2024-03-01,2024-M03,AST,SOC_ASO,10639.74,Mensual,SS_Asociativo
2024-04-01,2024-M04,AST,SOC_ASO,10705.59,Mensual,SS_Asociativo
2024-05-01,2024-M05,AST,SOC_ASO,10802.55,Mensual,SS_Asociativo
2024-06-01,2024-M06,AST,SOC_ASO,10764.95,Mensual,SS_Asociativo
2024-07-01,2024-M07,AST,SOC_ASO,10688.0,Mensual,SS_Asociativo
2024-08-01,2024-M08,AST,SOC_ASO,10659.95,Mensual,SS_Asociativo
2024-09-01,2024-M09,AST,SOC_ASO,10637.38,Mensual,SS_Asociativo
2024-10-01,2024-M10,AST,SOC_ASO,10717.7,Mensual,SS_Asociativo
2024-11-01,2024-M11,AST,SOC_ASO,10664.9,Mensual,SS_Asociativo
2024-12-01,2024-M12,AST,SOC_ASO,10696.56,Mensual,SS_Asociativo
2025-01-01,2025-M01,AST,SOC_ASO,10641.76,Mensual,SS_Asociativo
2025-02-01,2025-M02,AST,SOC_ASO,10654.55,Mensual,SS_Asociativo
2025-03-01,2025-M03,AST,SOC_ASO,10684.71,Mensual,SS_Asociativo
2025-04-01,2025-M04,AST,SOC_ASO,10712.6,Mensual,SS_Asociativo
2025-05-01,2025-M05,AST,SOC_ASO,10800.67,Mensual,SS_Asociativo
2025-06-01,2025-M06,AST,SOC_ASO,10805.52,Mensual,SS_Asociativo
2025-07-01,2025-M07,AST,SOC_ASO,10727.78,Mensual,SS_Asociativo
2025-08-01,2025-M08,AST,SOC_ASO,10698.05,Mensual,SS_Asociativo
2025-09-01,2025-M09,AST,SOC_ASO,10723.86,Mensual,SS_Asociativo
2025-10-01,2025-M10,AST,SOC_ASO,10865.61,Mensual,SS_Asociativo
2025-11-01,2025-M11,AST,SOC_ASO,10791.95,Mensual,SS_Asociativo
2025-12-01,2025-M12,AST,SOC_ASO,10788.89,Mensual,SS_Asociativo
2009-01-01,2009-M01,BAL,SOC_ASO,13966.75,Mensual,SS_Asociativo
2009-02-01,2009-M02,BAL,SOC_ASO,13982.65,Mensual,SS_Asociativo
2009-03-01,2009-M03,BAL,SOC_ASO,14001.73,Mensual,SS_Asociativo
2009-04-01,2009-M04,BAL,SOC_ASO,14216.15,Mensual,SS_Asociativo
2009-05-01,2009-M05,BAL,SOC_ASO,14769.7,Mensual,SS_Asociativo
2009-06-01,2009-M06,BAL,SOC_ASO,14942.82,Mensual,SS_Asociativo
2009-07-01,2009-M07,BAL,SOC_ASO,15221.09,Mensual,SS_Asociativo
2009-08-01,2009-M08,BAL,SOC_ASO,15073.33,Mensual,SS_Asociativo
2009-09-01,2009-M09,BAL,SOC_ASO,14705.05,Mensual,SS_Asociativo
2009-10-01,2009-M10,BAL,SOC_ASO,14487.1,Mensual,SS_Asociativo
2009-11-01,2009-M11,BAL,SOC_ASO,13870.71,Mensual,SS_Asociativo
2009-12-01,2009-M12,BAL,SOC_ASO,13663.53,Mensual,SS_Asociativo
2010-01-01,2010-M01,BAL,SOC_ASO,13426.53,Mensual,SS_Asociativo
2010-02-01,2010-M02,BAL,SOC_ASO,13388.65,Mensual,SS_Asociativo
2010-03-01,2010-M03,BAL,SOC_ASO,13502.04,Mensual,SS_Asociativo
2010-04-01,2010-M04,BAL,SOC_ASO,13802.4,Mensual,SS_Asociativo
2010-05-01,2010-M05,BAL,SOC_ASO,14436.67,Mensual,SS_Asociativo
2010-06-01,2010-M06,BAL,SOC_ASO,14723.18,Mensual,SS_Asociativo
2010-07-01,2010-M07,BAL,SOC_ASO,15022.14,Mensual,SS_Asociativo
2010-08-01,2010-M08,BAL,SOC_ASO,14860.77,Mensual,SS_Asociativo
2010-09-01,2010-M09,BAL,SOC_ASO,14493.18,Mensual,SS_Asociativo
2010-10-01,2010-M10,BAL,SOC_ASO,14209.4,Mensual,SS_Asociativo
2010-11-01,2010-M11,BAL,SOC_ASO,13613.9,Mensual,SS_Asociativo
2010-12-01,2010-M12,BAL,SOC_ASO,13372.32,Mensual,SS_Asociativo
2011-01-01,2011-M01,BAL,SOC_ASO,13171.9,Mensual,SS_Asociativo
2011-02-01,2011-M02,BAL,SOC_ASO,13183.25,Mensual,SS_Asociativo
2011-03-01,2011-M03,BAL,SOC_ASO,13327.52,Mensual,SS_Asociativo
2011-04-01,2011-M04,BAL,SOC_ASO,13661.68,Mensual,SS_Asociativo
2011-05-01,2011-M05,BAL,SOC_ASO,14305.68,Mensual,SS_Asociativo
