Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2022-01-01,2022-Q1,MAD,AUX_POB_enlazado,6743254.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-04-01,2022-Q2,MAD,AUX_POB_enlazado,6784314.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-07-01,2022-Q3,MAD,AUX_POB_enlazado,6824710.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2022-10-01,2022-Q4,MAD,AUX_POB_enlazado,6851312.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-01-01,2023-Q1,MAD,AUX_POB_enlazado,6871903.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-04-01,2023-Q2,MAD,AUX_POB_enlazado,6911020.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-07-01,2023-Q3,MAD,AUX_POB_enlazado,6933145.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2023-10-01,2023-Q4,MAD,AUX_POB_enlazado,6965673.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-01-01,2024-Q1,MAD,AUX_POB_enlazado,7009268.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-04-01,2024-Q2,MAD,AUX_POB_enlazado,7026574.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-07-01,2024-Q3,MAD,AUX_POB_enlazado,7047812.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2024-10-01,2024-Q4,MAD,AUX_POB_enlazado,7085755.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-01-01,2025-Q1,MAD,AUX_POB_enlazado,7113886.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-04-01,2025-Q2,MAD,AUX_POB_enlazado,7135157.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-07-01,2025-Q3,MAD,AUX_POB_enlazado,7148686.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2025-10-01,2025-Q4,MAD,AUX_POB_enlazado,7153991.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2026-01-01,2026-Q1,MAD,AUX_POB_enlazado,7170906.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2010-01-01,2010-Q1,MUR,AUX_POB_enlazado,1453545.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2010-04-01,2010-Q2,MUR,AUX_POB_enlazado,1455033.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2010-07-01,2010-Q3,MUR,AUX_POB_enlazado,1456521.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2010-10-01,2010-Q4,MUR,AUX_POB_enlazado,1457798.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2011-01-01,2011-Q1,MUR,AUX_POB_enlazado,1459076.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2011-04-01,2011-Q2,MUR,AUX_POB_enlazado,1460091.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2011-07-01,2011-Q3,MUR,AUX_POB_enlazado,1461107.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2011-10-01,2011-Q4,MUR,AUX_POB_enlazado,1461517.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2012-01-01,2012-Q1,MUR,AUX_POB_enlazado,1461928.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2012-04-01,2012-Q2,MUR,AUX_POB_enlazado,1461558.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2012-07-01,2012-Q3,MUR,AUX_POB_enlazado,1461188.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2012-10-01,2012-Q4,MUR,AUX_POB_enlazado,1461729.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2013-01-01,2013-Q1,MUR,AUX_POB_enlazado,1462271.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2013-04-01,2013-Q2,MUR,AUX_POB_enlazado,1462071.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2013-07-01,2013-Q3,MUR,AUX_POB_enlazado,1461871.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2013-10-01,2013-Q4,MUR,AUX_POB_enlazado,1462302.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2014-01-01,2014-Q1,MUR,AUX_POB_enlazado,1462734.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2014-04-01,2014-Q2,MUR,AUX_POB_enlazado,1463373.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2014-07-01,2014-Q3,MUR,AUX_POB_enlazado,1464013.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2014-10-01,2014-Q4,MUR,AUX_POB_enlazado,1464604.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2015-01-01,2015-Q1,MUR,AUX_POB_enlazado,1465195.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2015-04-01,2015-Q2,MUR,AUX_POB_enlazado,1465437.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2015-07-01,2015-Q3,MUR,AUX_POB_enlazado,1465679.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2015-10-01,2015-Q4,MUR,AUX_POB_enlazado,1467023.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2016-01-01,2016-Q1,MUR,AUX_POB_enlazado,1468367.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2016-04-01,2016-Q2,MUR,AUX_POB_enlazado,1469620.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2016-07-01,2016-Q3,MUR,AUX_POB_enlazado,1470873.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2016-10-01,2016-Q4,MUR,AUX_POB_enlazado,1473074.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2017-01-01,2017-Q1,MUR,AUX_POB_enlazado,1475275.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2017-04-01,2017-Q2,MUR,AUX_POB_enlazado,1475804.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2017-07-01,2017-Q3,MUR,AUX_POB_enlazado,1476334.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2017-10-01,2017-Q4,MUR,AUX_POB_enlazado,1477526.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2018-01-01,2018-Q1,MUR,AUX_POB_enlazado,1478718.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2018-04-01,2018-Q2,MUR,AUX_POB_enlazado,1480616.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2018-07-01,2018-Q3,MUR,AUX_POB_enlazado,1482514.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2018-10-01,2018-Q4,MUR,AUX_POB_enlazado,1486913.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2019-01-01,2019-Q1,MUR,AUX_POB_enlazado,1491312.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2019-04-01,2019-Q2,MUR,AUX_POB_enlazado,1495154.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2019-07-01,2019-Q3,MUR,AUX_POB_enlazado,1498997.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2019-10-01,2019-Q4,MUR,AUX_POB_enlazado,1504037.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2020-01-01,2020-Q1,MUR,AUX_POB_enlazado,1509077.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2020-04-01,2020-Q2,MUR,AUX_POB_enlazado,1511455.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2020-07-01,2020-Q3,MUR,AUX_POB_enlazado,1513834.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2020-10-01,2020-Q4,MUR,AUX_POB_enlazado,1516056.5,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-01-01,2021-Q1,MUR,AUX_POB_enlazado,1518279.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-04-01,2021-Q2,MUR,AUX_POB_enlazado,1518812.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-07-01,2021-Q3,MUR,AUX_POB_enlazado,1521411.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2021-10-01,2021-Q4,MUR,AUX_POB_enlazado,1525492.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-01-01,2022-Q1,MUR,AUX_POB_enlazado,1529658.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-04-01,2022-Q2,MUR,AUX_POB_enlazado,1535248.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-07-01,2022-Q3,MUR,AUX_POB_enlazado,1540774.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2022-10-01,2022-Q4,MUR,AUX_POB_enlazado,1545698.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-01-01,2023-Q1,MUR,AUX_POB_enlazado,1551692.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-04-01,2023-Q2,MUR,AUX_POB_enlazado,1555233.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-07-01,2023-Q3,MUR,AUX_POB_enlazado,1558016.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2023-10-01,2023-Q4,MUR,AUX_POB_enlazado,1564023.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-01-01,2024-Q1,MUR,AUX_POB_enlazado,1568492.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-04-01,2024-Q2,MUR,AUX_POB_enlazado,1572241.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-07-01,2024-Q3,MUR,AUX_POB_enlazado,1576891.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2024-10-01,2024-Q4,MUR,AUX_POB_enlazado,1582254.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-01-01,2025-Q1,MUR,AUX_POB_enlazado,1586989.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-04-01,2025-Q2,MUR,AUX_POB_enlazado,1591337.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-07-01,2025-Q3,MUR,AUX_POB_enlazado,1596882.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2025-10-01,2025-Q4,MUR,AUX_POB_enlazado,1601899.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2026-01-01,2026-Q1,MUR,AUX_POB_enlazado,1604043.0,Trimestral,"Total. Todas las edades. Murcia, Región de. Población. Número. "
2010-01-01,2010-Q1,NAV,AUX_POB_enlazado,633017.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2010-04-01,2010-Q2,NAV,AUX_POB_enlazado,634000.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2010-07-01,2010-Q3,NAV,AUX_POB_enlazado,634983.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2010-10-01,2010-Q4,NAV,AUX_POB_enlazado,636041.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2011-01-01,2011-Q1,NAV,AUX_POB_enlazado,637099.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2011-04-01,2011-Q2,NAV,AUX_POB_enlazado,637840.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2011-07-01,2011-Q3,NAV,AUX_POB_enlazado,638581.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2011-10-01,2011-Q4,NAV,AUX_POB_enlazado,639302.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2012-01-01,2012-Q1,NAV,AUX_POB_enlazado,640023.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2012-04-01,2012-Q2,NAV,AUX_POB_enlazado,639639.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2012-07-01,2012-Q3,NAV,AUX_POB_enlazado,639255.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2012-10-01,2012-Q4,NAV,AUX_POB_enlazado,639172.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2013-01-01,2013-Q1,NAV,AUX_POB_enlazado,639089.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2013-04-01,2013-Q2,NAV,AUX_POB_enlazado,638268.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2013-07-01,2013-Q3,NAV,AUX_POB_enlazado,637447.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2013-10-01,2013-Q4,NAV,AUX_POB_enlazado,637273.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2014-01-01,2014-Q1,NAV,AUX_POB_enlazado,637099.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2014-04-01,2014-Q2,NAV,AUX_POB_enlazado,636951.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2014-07-01,2014-Q3,NAV,AUX_POB_enlazado,636803.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2014-10-01,2014-Q4,NAV,AUX_POB_enlazado,637060.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2015-01-01,2015-Q1,NAV,AUX_POB_enlazado,637317.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2015-04-01,2015-Q2,NAV,AUX_POB_enlazado,637396.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2015-07-01,2015-Q3,NAV,AUX_POB_enlazado,637476.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2015-10-01,2015-Q4,NAV,AUX_POB_enlazado,638199.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2016-01-01,2016-Q1,NAV,AUX_POB_enlazado,638922.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2016-04-01,2016-Q2,NAV,AUX_POB_enlazado,639384.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2016-07-01,2016-Q3,NAV,AUX_POB_enlazado,639847.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2016-10-01,2016-Q4,NAV,AUX_POB_enlazado,640961.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2017-01-01,2017-Q1,NAV,AUX_POB_enlazado,642075.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2017-04-01,2017-Q2,NAV,AUX_POB_enlazado,642590.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2017-07-01,2017-Q3,NAV,AUX_POB_enlazado,643105.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2017-10-01,2017-Q4,NAV,AUX_POB_enlazado,644722.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2018-01-01,2018-Q1,NAV,AUX_POB_enlazado,646340.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2018-04-01,2018-Q2,NAV,AUX_POB_enlazado,647571.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2018-07-01,2018-Q3,NAV,AUX_POB_enlazado,648803.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2018-10-01,2018-Q4,NAV,AUX_POB_enlazado,650800.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2019-01-01,2019-Q1,NAV,AUX_POB_enlazado,652797.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2019-04-01,2019-Q2,NAV,AUX_POB_enlazado,654232.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2019-07-01,2019-Q3,NAV,AUX_POB_enlazado,655668.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2019-10-01,2019-Q4,NAV,AUX_POB_enlazado,657787.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2020-01-01,2020-Q1,NAV,AUX_POB_enlazado,659907.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2020-04-01,2020-Q2,NAV,AUX_POB_enlazado,660457.5,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2020-07-01,2020-Q3,NAV,AUX_POB_enlazado,661008.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2020-10-01,2020-Q4,NAV,AUX_POB_enlazado,661520.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-01-01,2021-Q1,NAV,AUX_POB_enlazado,662032.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-04-01,2021-Q2,NAV,AUX_POB_enlazado,661769.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-07-01,2021-Q3,NAV,AUX_POB_enlazado,661286.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2021-10-01,2021-Q4,NAV,AUX_POB_enlazado,662964.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-01-01,2022-Q1,NAV,AUX_POB_enlazado,664514.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-04-01,2022-Q2,NAV,AUX_POB_enlazado,666111.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-07-01,2022-Q3,NAV,AUX_POB_enlazado,667958.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2022-10-01,2022-Q4,NAV,AUX_POB_enlazado,670606.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-01-01,2023-Q1,NAV,AUX_POB_enlazado,672155.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-04-01,2023-Q2,NAV,AUX_POB_enlazado,672873.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-07-01,2023-Q3,NAV,AUX_POB_enlazado,674290.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2023-10-01,2023-Q4,NAV,AUX_POB_enlazado,676571.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-01-01,2024-Q1,NAV,AUX_POB_enlazado,678333.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-04-01,2024-Q2,NAV,AUX_POB_enlazado,679090.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-07-01,2024-Q3,NAV,AUX_POB_enlazado,680476.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2024-10-01,2024-Q4,NAV,AUX_POB_enlazado,682408.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-01-01,2025-Q1,NAV,AUX_POB_enlazado,683854.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-04-01,2025-Q2,NAV,AUX_POB_enlazado,685331.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-07-01,2025-Q3,NAV,AUX_POB_enlazado,686508.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2025-10-01,2025-Q4,NAV,AUX_POB_enlazado,688664.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2026-01-01,2026-Q1,NAV,AUX_POB_enlazado,689018.0,Trimestral,"Total. Todas las edades. Navarra, Comunidad Foral de. Población. Número. "
2010-01-01,2010-Q1,PV,AUX_POB_enlazado,2179532.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2010-04-01,2010-Q2,PV,AUX_POB_enlazado,2180309.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2010-07-01,2010-Q3,PV,AUX_POB_enlazado,2181087.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2010-10-01,2010-Q4,PV,AUX_POB_enlazado,2182110.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2011-01-01,2011-Q1,PV,AUX_POB_enlazado,2183134.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2011-04-01,2011-Q2,PV,AUX_POB_enlazado,2183575.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2011-07-01,2011-Q3,PV,AUX_POB_enlazado,2184016.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2011-10-01,2011-Q4,PV,AUX_POB_enlazado,2184356.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2012-01-01,2012-Q1,PV,AUX_POB_enlazado,2184696.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2012-04-01,2012-Q2,PV,AUX_POB_enlazado,2182682.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2012-07-01,2012-Q3,PV,AUX_POB_enlazado,2180669.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2012-10-01,2012-Q4,PV,AUX_POB_enlazado,2179971.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2013-01-01,2013-Q1,PV,AUX_POB_enlazado,2179274.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2013-04-01,2013-Q2,PV,AUX_POB_enlazado,2177027.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2013-07-01,2013-Q3,PV,AUX_POB_enlazado,2174780.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2013-10-01,2013-Q4,PV,AUX_POB_enlazado,2173513.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2014-01-01,2014-Q1,PV,AUX_POB_enlazado,2172247.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2014-04-01,2014-Q2,PV,AUX_POB_enlazado,2171958.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2014-07-01,2014-Q3,PV,AUX_POB_enlazado,2171669.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2014-10-01,2014-Q4,PV,AUX_POB_enlazado,2172188.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2015-01-01,2015-Q1,PV,AUX_POB_enlazado,2172707.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2015-04-01,2015-Q2,PV,AUX_POB_enlazado,2172286.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2015-07-01,2015-Q3,PV,AUX_POB_enlazado,2171866.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2015-10-01,2015-Q4,PV,AUX_POB_enlazado,2173146.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2016-01-01,2016-Q1,PV,AUX_POB_enlazado,2174426.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2016-04-01,2016-Q2,PV,AUX_POB_enlazado,2175588.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2016-07-01,2016-Q3,PV,AUX_POB_enlazado,2176750.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2016-10-01,2016-Q4,PV,AUX_POB_enlazado,2178347.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2017-01-01,2017-Q1,PV,AUX_POB_enlazado,2179944.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2017-04-01,2017-Q2,PV,AUX_POB_enlazado,2180958.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2017-07-01,2017-Q3,PV,AUX_POB_enlazado,2181972.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2017-10-01,2017-Q4,PV,AUX_POB_enlazado,2184613.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2018-01-01,2018-Q1,PV,AUX_POB_enlazado,2187254.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2018-04-01,2018-Q2,PV,AUX_POB_enlazado,2188719.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2018-07-01,2018-Q3,PV,AUX_POB_enlazado,2190184.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2018-10-01,2018-Q4,PV,AUX_POB_enlazado,2193745.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2019-01-01,2019-Q1,PV,AUX_POB_enlazado,2197306.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2019-04-01,2019-Q2,PV,AUX_POB_enlazado,2200155.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2019-07-01,2019-Q3,PV,AUX_POB_enlazado,2203005.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2019-10-01,2019-Q4,PV,AUX_POB_enlazado,2207461.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2020-01-01,2020-Q1,PV,AUX_POB_enlazado,2211917.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2020-04-01,2020-Q2,PV,AUX_POB_enlazado,2212928.5,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2020-07-01,2020-Q3,PV,AUX_POB_enlazado,2213940.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2020-10-01,2020-Q4,PV,AUX_POB_enlazado,2213284.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2021-01-01,2021-Q1,PV,AUX_POB_enlazado,2212628.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2021-04-01,2021-Q2,PV,AUX_POB_enlazado,2207720.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2021-07-01,2021-Q3,PV,AUX_POB_enlazado,2204196.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2021-10-01,2021-Q4,PV,AUX_POB_enlazado,2204350.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2022-01-01,2022-Q1,PV,AUX_POB_enlazado,2205826.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2022-04-01,2022-Q2,PV,AUX_POB_enlazado,2207091.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
