Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2012-01-01,2012-M01,CANT,CON_OCI,9636.8,Mensual,SS_Conocimiento
2012-02-01,2012-M02,CANT,CON_OCI,9615.5,Mensual,SS_Conocimiento
2012-03-01,2012-M03,CANT,CON_OCI,9663.8,Mensual,SS_Conocimiento
2012-04-01,2012-M04,CANT,CON_OCI,9673.9,Mensual,SS_Conocimiento
2012-05-01,2012-M05,CANT,CON_OCI,9708.4,Mensual,SS_Conocimiento
2012-06-01,2012-M06,CANT,CON_OCI,9692.6,Mensual,SS_Conocimiento
2012-07-01,2012-M07,CANT,CON_OCI,9711.4,Mensual,SS_Conocimiento
2012-08-01,2012-M08,CANT,CON_OCI,9627.2,Mensual,SS_Conocimiento
2012-09-01,2012-M09,CANT,CON_OCI,9593.0,Mensual,SS_Conocimiento
2012-10-01,2012-M10,CANT,CON_OCI,9555.6,Mensual,SS_Conocimiento
2012-11-01,2012-M11,CANT,CON_OCI,9544.0,Mensual,SS_Conocimiento
2012-12-01,2012-M12,CANT,CON_OCI,9519.9,Mensual,SS_Conocimiento
2013-01-01,2013-M01,CANT,CON_OCI,9419.9,Mensual,SS_Conocimiento
2013-02-01,2013-M02,CANT,CON_OCI,9397.7,Mensual,SS_Conocimiento
2013-03-01,2013-M03,CANT,CON_OCI,9436.8,Mensual,SS_Conocimiento
2013-04-01,2013-M04,CANT,CON_OCI,9442.800000000001,Mensual,SS_Conocimiento
2013-05-01,2013-M05,CANT,CON_OCI,9446.9,Mensual,SS_Conocimiento
2013-06-01,2013-M06,CANT,CON_OCI,9509.4,Mensual,SS_Conocimiento
2013-07-01,2013-M07,CANT,CON_OCI,9584.9,Mensual,SS_Conocimiento
2013-08-01,2013-M08,CANT,CON_OCI,9596.2,Mensual,SS_Conocimiento
2013-09-01,2013-M09,CANT,CON_OCI,9616.3,Mensual,SS_Conocimiento
2013-10-01,2013-M10,CANT,CON_OCI,9522.1,Mensual,SS_Conocimiento
2013-11-01,2013-M11,CANT,CON_OCI,9521.3,Mensual,SS_Conocimiento
2013-12-01,2013-M12,CANT,CON_OCI,9545.9,Mensual,SS_Conocimiento
2014-01-01,2014-M01,CANT,CON_OCI,9453.2,Mensual,SS_Conocimiento
2014-02-01,2014-M02,CANT,CON_OCI,9320.4,Mensual,SS_Conocimiento
2014-03-01,2014-M03,CANT,CON_OCI,9263.4,Mensual,SS_Conocimiento
2014-04-01,2014-M04,CANT,CON_OCI,9358.7,Mensual,SS_Conocimiento
2014-05-01,2014-M05,CANT,CON_OCI,9418.1,Mensual,SS_Conocimiento
2014-06-01,2014-M06,CANT,CON_OCI,9488.1,Mensual,SS_Conocimiento
2014-07-01,2014-M07,CANT,CON_OCI,9598.800000000001,Mensual,SS_Conocimiento
2014-08-01,2014-M08,CANT,CON_OCI,9597.9,Mensual,SS_Conocimiento
2014-09-01,2014-M09,CANT,CON_OCI,9560.8,Mensual,SS_Conocimiento
2014-10-01,2014-M10,CANT,CON_OCI,9572.6,Mensual,SS_Conocimiento
2014-11-01,2014-M11,CANT,CON_OCI,9625.6,Mensual,SS_Conocimiento
2014-12-01,2014-M12,CANT,CON_OCI,9650.9,Mensual,SS_Conocimiento
2015-01-01,2015-M01,CANT,CON_OCI,9641.9,Mensual,SS_Conocimiento
2015-02-01,2015-M02,CANT,CON_OCI,9792.6,Mensual,SS_Conocimiento
2015-03-01,2015-M03,CANT,CON_OCI,9864.300000000001,Mensual,SS_Conocimiento
2015-04-01,2015-M04,CANT,CON_OCI,9894.199999999999,Mensual,SS_Conocimiento
2015-05-01,2015-M05,CANT,CON_OCI,9971.2,Mensual,SS_Conocimiento
2015-06-01,2015-M06,CANT,CON_OCI,9975.0,Mensual,SS_Conocimiento
2015-07-01,2015-M07,CANT,CON_OCI,10091.7,Mensual,SS_Conocimiento
2015-08-01,2015-M08,CANT,CON_OCI,10090.7,Mensual,SS_Conocimiento
2015-09-01,2015-M09,CANT,CON_OCI,10086.0,Mensual,SS_Conocimiento
2015-10-01,2015-M10,CANT,CON_OCI,10089.8,Mensual,SS_Conocimiento
2015-11-01,2015-M11,CANT,CON_OCI,10147.4,Mensual,SS_Conocimiento
2015-12-01,2015-M12,CANT,CON_OCI,10172.1,Mensual,SS_Conocimiento
2016-01-01,2016-M01,CANT,CON_OCI,10124.0,Mensual,SS_Conocimiento
2016-02-01,2016-M02,CANT,CON_OCI,10143.1,Mensual,SS_Conocimiento
2016-03-01,2016-M03,CANT,CON_OCI,10175.6,Mensual,SS_Conocimiento
2016-04-01,2016-M04,CANT,CON_OCI,10181.8,Mensual,SS_Conocimiento
2016-05-01,2016-M05,CANT,CON_OCI,10207.0,Mensual,SS_Conocimiento
2016-06-01,2016-M06,CANT,CON_OCI,10231.4,Mensual,SS_Conocimiento
2016-07-01,2016-M07,CANT,CON_OCI,10426.8,Mensual,SS_Conocimiento
2016-08-01,2016-M08,CANT,CON_OCI,10403.7,Mensual,SS_Conocimiento
2016-09-01,2016-M09,CANT,CON_OCI,10399.1,Mensual,SS_Conocimiento
2016-10-01,2016-M10,CANT,CON_OCI,10428.4,Mensual,SS_Conocimiento
2016-11-01,2016-M11,CANT,CON_OCI,10721.099999999999,Mensual,SS_Conocimiento
2016-12-01,2016-M12,CANT,CON_OCI,10631.0,Mensual,SS_Conocimiento
2017-01-01,2017-M01,CANT,CON_OCI,10620.0,Mensual,SS_Conocimiento
2017-02-01,2017-M02,CANT,CON_OCI,10679.7,Mensual,SS_Conocimiento
2017-03-01,2017-M03,CANT,CON_OCI,10678.9,Mensual,SS_Conocimiento
2017-04-01,2017-M04,CANT,CON_OCI,10616.6,Mensual,SS_Conocimiento
2017-05-01,2017-M05,CANT,CON_OCI,10608.9,Mensual,SS_Conocimiento
2017-06-01,2017-M06,CANT,CON_OCI,10652.0,Mensual,SS_Conocimiento
2017-07-01,2017-M07,CANT,CON_OCI,10636.6,Mensual,SS_Conocimiento
2017-08-01,2017-M08,CANT,CON_OCI,10715.099999999999,Mensual,SS_Conocimiento
2017-09-01,2017-M09,CANT,CON_OCI,10705.0,Mensual,SS_Conocimiento
2017-10-01,2017-M10,CANT,CON_OCI,10742.099999999999,Mensual,SS_Conocimiento
2017-11-01,2017-M11,CANT,CON_OCI,10846.6,Mensual,SS_Conocimiento
2017-12-01,2017-M12,CANT,CON_OCI,10845.4,Mensual,SS_Conocimiento
2018-01-01,2018-M01,CANT,CON_OCI,10703.3,Mensual,SS_Conocimiento
2018-02-01,2018-M02,CANT,CON_OCI,10679.9,Mensual,SS_Conocimiento
2018-03-01,2018-M03,CANT,CON_OCI,10724.7,Mensual,SS_Conocimiento
2018-04-01,2018-M04,CANT,CON_OCI,10788.599999999999,Mensual,SS_Conocimiento
2018-05-01,2018-M05,CANT,CON_OCI,10809.0,Mensual,SS_Conocimiento
2018-06-01,2018-M06,CANT,CON_OCI,10861.9,Mensual,SS_Conocimiento
2018-07-01,2018-M07,CANT,CON_OCI,10967.8,Mensual,SS_Conocimiento
2018-08-01,2018-M08,CANT,CON_OCI,10941.9,Mensual,SS_Conocimiento
2018-09-01,2018-M09,CANT,CON_OCI,10875.7,Mensual,SS_Conocimiento
2018-10-01,2018-M10,CANT,CON_OCI,10919.0,Mensual,SS_Conocimiento
2018-11-01,2018-M11,CANT,CON_OCI,11006.9,Mensual,SS_Conocimiento
2018-12-01,2018-M12,CANT,CON_OCI,10994.599999999999,Mensual,SS_Conocimiento
2019-01-01,2019-M01,CANT,CON_OCI,10885.900000000001,Mensual,SS_Conocimiento
2019-02-01,2019-M02,CANT,CON_OCI,10893.3,Mensual,SS_Conocimiento
2019-03-01,2019-M03,CANT,CON_OCI,11004.6,Mensual,SS_Conocimiento
2019-04-01,2019-M04,CANT,CON_OCI,11090.8,Mensual,SS_Conocimiento
2019-05-01,2019-M05,CANT,CON_OCI,11106.5,Mensual,SS_Conocimiento
2019-06-01,2019-M06,CANT,CON_OCI,11156.8,Mensual,SS_Conocimiento
2019-07-01,2019-M07,CANT,CON_OCI,11275.900000000001,Mensual,SS_Conocimiento
2019-08-01,2019-M08,CANT,CON_OCI,11243.3,Mensual,SS_Conocimiento
2019-09-01,2019-M09,CANT,CON_OCI,11253.6,Mensual,SS_Conocimiento
2019-10-01,2019-M10,CANT,CON_OCI,11330.5,Mensual,SS_Conocimiento
2019-11-01,2019-M11,CANT,CON_OCI,11463.099999999999,Mensual,SS_Conocimiento
2019-12-01,2019-M12,CANT,CON_OCI,11498.900000000001,Mensual,SS_Conocimiento
2020-01-01,2020-M01,CANT,CON_OCI,11460.5,Mensual,SS_Conocimiento
2020-02-01,2020-M02,CANT,CON_OCI,11565.6,Mensual,SS_Conocimiento
2020-03-01,2020-M03,CANT,CON_OCI,11498.7,Mensual,SS_Conocimiento
2020-04-01,2020-M04,CANT,CON_OCI,11297.6,Mensual,SS_Conocimiento
2020-05-01,2020-M05,CANT,CON_OCI,11274.4,Mensual,SS_Conocimiento
2020-06-01,2020-M06,CANT,CON_OCI,11328.8,Mensual,SS_Conocimiento
2020-07-01,2020-M07,CANT,CON_OCI,11448.099999999999,Mensual,SS_Conocimiento
2020-08-01,2020-M08,CANT,CON_OCI,11661.9,Mensual,SS_Conocimiento
2020-09-01,2020-M09,CANT,CON_OCI,11677.7,Mensual,SS_Conocimiento
2020-10-01,2020-M10,CANT,CON_OCI,11743.0,Mensual,SS_Conocimiento
2020-11-01,2020-M11,CANT,CON_OCI,11796.0,Mensual,SS_Conocimiento
2020-12-01,2020-M12,CANT,CON_OCI,11831.5,Mensual,SS_Conocimiento
2021-01-01,2021-M01,CANT,CON_OCI,11814.5,Mensual,SS_Conocimiento
2021-02-01,2021-M02,CANT,CON_OCI,11833.1,Mensual,SS_Conocimiento
2021-03-01,2021-M03,CANT,CON_OCI,11966.4,Mensual,SS_Conocimiento
2021-04-01,2021-M04,CANT,CON_OCI,12059.0,Mensual,SS_Conocimiento
2021-05-01,2021-M05,CANT,CON_OCI,12188.400000000001,Mensual,SS_Conocimiento
2021-06-01,2021-M06,CANT,CON_OCI,12295.0,Mensual,SS_Conocimiento
2021-07-01,2021-M07,CANT,CON_OCI,12456.2,Mensual,SS_Conocimiento
2021-08-01,2021-M08,CANT,CON_OCI,12474.4,Mensual,SS_Conocimiento
2021-09-01,2021-M09,CANT,CON_OCI,12519.3,Mensual,SS_Conocimiento
2021-10-01,2021-M10,CANT,CON_OCI,12555.9,Mensual,SS_Conocimiento
2021-11-01,2021-M11,CANT,CON_OCI,12609.0,Mensual,SS_Conocimiento
2021-12-01,2021-M12,CANT,CON_OCI,12599.8,Mensual,SS_Conocimiento
2022-01-01,2022-M01,CANT,CON_OCI,12568.2,Mensual,SS_Conocimiento
2022-02-01,2022-M02,CANT,CON_OCI,12589.5,Mensual,SS_Conocimiento
2022-03-01,2022-M03,CANT,CON_OCI,12675.0,Mensual,SS_Conocimiento
2022-04-01,2022-M04,CANT,CON_OCI,12751.1,Mensual,SS_Conocimiento
2022-05-01,2022-M05,CANT,CON_OCI,12872.9,Mensual,SS_Conocimiento
2022-06-01,2022-M06,CANT,CON_OCI,12957.099999999999,Mensual,SS_Conocimiento
2022-07-01,2022-M07,CANT,CON_OCI,13129.3,Mensual,SS_Conocimiento
2022-08-01,2022-M08,CANT,CON_OCI,13130.199999999999,Mensual,SS_Conocimiento
2022-09-01,2022-M09,CANT,CON_OCI,13125.1,Mensual,SS_Conocimiento
2022-10-01,2022-M10,CANT,CON_OCI,13204.3,Mensual,SS_Conocimiento
2022-11-01,2022-M11,CANT,CON_OCI,13276.0,Mensual,SS_Conocimiento
2022-12-01,2022-M12,CANT,CON_OCI,13294.5,Mensual,SS_Conocimiento
2023-01-01,2023-M01,CANT,CON_OCI,13254.9,Mensual,SS_Conocimiento
2023-02-01,2023-M02,CANT,CON_OCI,13311.1,Mensual,SS_Conocimiento
2023-03-01,2023-M03,CANT,CON_OCI,13419.400000000001,Mensual,SS_Conocimiento
2023-04-01,2023-M04,CANT,CON_OCI,13506.4,Mensual,SS_Conocimiento
2023-05-01,2023-M05,CANT,CON_OCI,13570.599999999999,Mensual,SS_Conocimiento
2023-06-01,2023-M06,CANT,CON_OCI,13721.8,Mensual,SS_Conocimiento
2023-07-01,2023-M07,CANT,CON_OCI,13932.099999999999,Mensual,SS_Conocimiento
2023-08-01,2023-M08,CANT,CON_OCI,13907.0,Mensual,SS_Conocimiento
2023-09-01,2023-M09,CANT,CON_OCI,13866.4,Mensual,SS_Conocimiento
2023-10-01,2023-M10,CANT,CON_OCI,13886.800000000001,Mensual,SS_Conocimiento
2023-11-01,2023-M11,CANT,CON_OCI,13992.5,Mensual,SS_Conocimiento
2023-12-01,2023-M12,CANT,CON_OCI,14067.4,Mensual,SS_Conocimiento
2024-01-01,2024-M01,CANT,CON_OCI,14061.199999999999,Mensual,SS_Conocimiento
2024-02-01,2024-M02,CANT,CON_OCI,14125.2,Mensual,SS_Conocimiento
2024-03-01,2024-M03,CANT,CON_OCI,14220.4,Mensual,SS_Conocimiento
2024-04-01,2024-M04,CANT,CON_OCI,14261.5,Mensual,SS_Conocimiento
2024-05-01,2024-M05,CANT,CON_OCI,14334.099999999999,Mensual,SS_Conocimiento
2024-06-01,2024-M06,CANT,CON_OCI,14399.800000000001,Mensual,SS_Conocimiento
2024-07-01,2024-M07,CANT,CON_OCI,14550.300000000001,Mensual,SS_Conocimiento
2024-08-01,2024-M08,CANT,CON_OCI,14580.3,Mensual,SS_Conocimiento
2024-09-01,2024-M09,CANT,CON_OCI,14780.3,Mensual,SS_Conocimiento
2024-10-01,2024-M10,CANT,CON_OCI,14869.0,Mensual,SS_Conocimiento
2024-11-01,2024-M11,CANT,CON_OCI,14935.5,Mensual,SS_Conocimiento
2024-12-01,2024-M12,CANT,CON_OCI,14983.5,Mensual,SS_Conocimiento
2025-01-01,2025-M01,CANT,CON_OCI,14911.4,Mensual,SS_Conocimiento
2025-02-01,2025-M02,CANT,CON_OCI,14975.5,Mensual,SS_Conocimiento
2025-03-01,2025-M03,CANT,CON_OCI,15067.1,Mensual,SS_Conocimiento
2025-04-01,2025-M04,CANT,CON_OCI,15144.3,Mensual,SS_Conocimiento
2025-05-01,2025-M05,CANT,CON_OCI,15368.7,Mensual,SS_Conocimiento
2025-06-01,2025-M06,CANT,CON_OCI,15467.6,Mensual,SS_Conocimiento
2025-07-01,2025-M07,CANT,CON_OCI,15277.0,Mensual,SS_Conocimiento
2025-08-01,2025-M08,CANT,CON_OCI,15322.5,Mensual,SS_Conocimiento
2025-09-01,2025-M09,CANT,CON_OCI,15246.4,Mensual,SS_Conocimiento
2025-10-01,2025-M10,CANT,CON_OCI,15264.6,Mensual,SS_Conocimiento
2025-11-01,2025-M11,CANT,CON_OCI,15349.1,Mensual,SS_Conocimiento
2025-12-01,2025-M12,CANT,CON_OCI,15347.2,Mensual,SS_Conocimiento
2026-01-01,2026-M01,CANT,CON_OCI,15421.25,Mensual,SS_Conocimiento
2026-02-01,2026-M02,CANT,CON_OCI,15482.650000000001,Mensual,SS_Conocimiento
2026-03-01,2026-M03,CANT,CON_OCI,15536.5,Mensual,SS_Conocimiento
2026-04-01,2026-M04,CANT,CON_OCI,15548.8,Mensual,SS_Conocimiento
2009-01-01,2009-M01,CAT,CON_OCI,235540.2,Mensual,SS_Conocimiento
2009-02-01,2009-M02,CAT,CON_OCI,236768.30000000002,Mensual,SS_Conocimiento
2009-03-01,2009-M03,CAT,CON_OCI,237214.40000000002,Mensual,SS_Conocimiento
2009-04-01,2009-M04,CAT,CON_OCI,236455.2,Mensual,SS_Conocimiento
2009-05-01,2009-M05,CAT,CON_OCI,236773.40000000002,Mensual,SS_Conocimiento
2009-06-01,2009-M06,CAT,CON_OCI,236355.4,Mensual,SS_Conocimiento
2009-07-01,2009-M07,CAT,CON_OCI,235666.4,Mensual,SS_Conocimiento
2009-08-01,2009-M08,CAT,CON_OCI,231359.59999999998,Mensual,SS_Conocimiento
2009-09-01,2009-M09,CAT,CON_OCI,232346.8,Mensual,SS_Conocimiento
2009-10-01,2009-M10,CAT,CON_OCI,234193.0,Mensual,SS_Conocimiento
2009-11-01,2009-M11,CAT,CON_OCI,234641.2,Mensual,SS_Conocimiento
2009-12-01,2009-M12,CAT,CON_OCI,235113.7,Mensual,SS_Conocimiento
2010-01-01,2010-M01,CAT,CON_OCI,232771.8,Mensual,SS_Conocimiento
2010-02-01,2010-M02,CAT,CON_OCI,233349.0,Mensual,SS_Conocimiento
2010-03-01,2010-M03,CAT,CON_OCI,234106.0,Mensual,SS_Conocimiento
2010-04-01,2010-M04,CAT,CON_OCI,234232.8,Mensual,SS_Conocimiento
2010-05-01,2010-M05,CAT,CON_OCI,235448.40000000002,Mensual,SS_Conocimiento
2010-06-01,2010-M06,CAT,CON_OCI,235916.8,Mensual,SS_Conocimiento
2010-07-01,2010-M07,CAT,CON_OCI,236172.0,Mensual,SS_Conocimiento
2010-08-01,2010-M08,CAT,CON_OCI,231855.09999999998,Mensual,SS_Conocimiento
2010-09-01,2010-M09,CAT,CON_OCI,233559.6,Mensual,SS_Conocimiento
2010-10-01,2010-M10,CAT,CON_OCI,235327.09999999998,Mensual,SS_Conocimiento
2010-11-01,2010-M11,CAT,CON_OCI,236506.90000000002,Mensual,SS_Conocimiento
2010-12-01,2010-M12,CAT,CON_OCI,236721.5,Mensual,SS_Conocimiento
2011-01-01,2011-M01,CAT,CON_OCI,235246.1,Mensual,SS_Conocimiento
2011-02-01,2011-M02,CAT,CON_OCI,234318.9,Mensual,SS_Conocimiento
2011-03-01,2011-M03,CAT,CON_OCI,234993.9,Mensual,SS_Conocimiento
2011-04-01,2011-M04,CAT,CON_OCI,235591.2,Mensual,SS_Conocimiento
2011-05-01,2011-M05,CAT,CON_OCI,236461.2,Mensual,SS_Conocimiento
2011-06-01,2011-M06,CAT,CON_OCI,236518.1,Mensual,SS_Conocimiento
2011-07-01,2011-M07,CAT,CON_OCI,236351.0,Mensual,SS_Conocimiento
2011-08-01,2011-M08,CAT,CON_OCI,231882.8,Mensual,SS_Conocimiento
2011-09-01,2011-M09,CAT,CON_OCI,233441.9,Mensual,SS_Conocimiento
2011-10-01,2011-M10,CAT,CON_OCI,235416.1,Mensual,SS_Conocimiento
2011-11-01,2011-M11,CAT,CON_OCI,236121.1,Mensual,SS_Conocimiento
2011-12-01,2011-M12,CAT,CON_OCI,237057.5,Mensual,SS_Conocimiento
2012-01-01,2012-M01,CAT,CON_OCI,233726.40000000002,Mensual,SS_Conocimiento
2012-02-01,2012-M02,CAT,CON_OCI,233567.40000000002,Mensual,SS_Conocimiento
2012-03-01,2012-M03,CAT,CON_OCI,234188.9,Mensual,SS_Conocimiento
2012-04-01,2012-M04,CAT,CON_OCI,233960.9,Mensual,SS_Conocimiento
2012-05-01,2012-M05,CAT,CON_OCI,234257.3,Mensual,SS_Conocimiento
2012-06-01,2012-M06,CAT,CON_OCI,234094.1,Mensual,SS_Conocimiento
2012-07-01,2012-M07,CAT,CON_OCI,232376.2,Mensual,SS_Conocimiento
2012-08-01,2012-M08,CAT,CON_OCI,228665.5,Mensual,SS_Conocimiento
2012-09-01,2012-M09,CAT,CON_OCI,228626.09999999998,Mensual,SS_Conocimiento
2012-10-01,2012-M10,CAT,CON_OCI,230672.40000000002,Mensual,SS_Conocimiento
2012-11-01,2012-M11,CAT,CON_OCI,231337.4,Mensual,SS_Conocimiento
2012-12-01,2012-M12,CAT,CON_OCI,230898.19999999998,Mensual,SS_Conocimiento
2013-01-01,2013-M01,CAT,CON_OCI,228790.1,Mensual,SS_Conocimiento
2013-02-01,2013-M02,CAT,CON_OCI,229285.5,Mensual,SS_Conocimiento
2013-03-01,2013-M03,CAT,CON_OCI,230079.4,Mensual,SS_Conocimiento
2013-04-01,2013-M04,CAT,CON_OCI,230802.3,Mensual,SS_Conocimiento
2013-05-01,2013-M05,CAT,CON_OCI,231787.0,Mensual,SS_Conocimiento
2013-06-01,2013-M06,CAT,CON_OCI,232275.0,Mensual,SS_Conocimiento
2013-07-01,2013-M07,CAT,CON_OCI,231610.09999999998,Mensual,SS_Conocimiento
2013-08-01,2013-M08,CAT,CON_OCI,228250.8,Mensual,SS_Conocimiento
2013-09-01,2013-M09,CAT,CON_OCI,229416.8,Mensual,SS_Conocimiento
2013-10-01,2013-M10,CAT,CON_OCI,233604.0,Mensual,SS_Conocimiento
2013-11-01,2013-M11,CAT,CON_OCI,235247.90000000002,Mensual,SS_Conocimiento
2013-12-01,2013-M12,CAT,CON_OCI,235611.3,Mensual,SS_Conocimiento
2014-01-01,2014-M01,CAT,CON_OCI,234445.19999999998,Mensual,SS_Conocimiento
2014-02-01,2014-M02,CAT,CON_OCI,236314.5,Mensual,SS_Conocimiento
2014-03-01,2014-M03,CAT,CON_OCI,237971.3,Mensual,SS_Conocimiento
2014-04-01,2014-M04,CAT,CON_OCI,239749.40000000002,Mensual,SS_Conocimiento
2014-05-01,2014-M05,CAT,CON_OCI,241229.40000000002,Mensual,SS_Conocimiento
2014-06-01,2014-M06,CAT,CON_OCI,242700.40000000002,Mensual,SS_Conocimiento
2014-07-01,2014-M07,CAT,CON_OCI,242499.3,Mensual,SS_Conocimiento
2014-08-01,2014-M08,CAT,CON_OCI,238924.7,Mensual,SS_Conocimiento
2014-09-01,2014-M09,CAT,CON_OCI,241527.69999999998,Mensual,SS_Conocimiento
2014-10-01,2014-M10,CAT,CON_OCI,245514.9,Mensual,SS_Conocimiento
2014-11-01,2014-M11,CAT,CON_OCI,247878.09999999998,Mensual,SS_Conocimiento
2014-12-01,2014-M12,CAT,CON_OCI,249199.0,Mensual,SS_Conocimiento
2015-01-01,2015-M01,CAT,CON_OCI,247947.4,Mensual,SS_Conocimiento
2015-02-01,2015-M02,CAT,CON_OCI,250307.0,Mensual,SS_Conocimiento
2015-03-01,2015-M03,CAT,CON_OCI,252814.5,Mensual,SS_Conocimiento
2015-04-01,2015-M04,CAT,CON_OCI,254856.2,Mensual,SS_Conocimiento
2015-05-01,2015-M05,CAT,CON_OCI,257256.3,Mensual,SS_Conocimiento
2015-06-01,2015-M06,CAT,CON_OCI,258989.0,Mensual,SS_Conocimiento
2015-07-01,2015-M07,CAT,CON_OCI,258229.4,Mensual,SS_Conocimiento
2015-08-01,2015-M08,CAT,CON_OCI,253707.0,Mensual,SS_Conocimiento
2015-09-01,2015-M09,CAT,CON_OCI,256373.5,Mensual,SS_Conocimiento
2015-10-01,2015-M10,CAT,CON_OCI,260397.40000000002,Mensual,SS_Conocimiento
2015-11-01,2015-M11,CAT,CON_OCI,263133.6,Mensual,SS_Conocimiento
2015-12-01,2015-M12,CAT,CON_OCI,265465.6,Mensual,SS_Conocimiento
2016-01-01,2016-M01,CAT,CON_OCI,264499.0,Mensual,SS_Conocimiento
2016-02-01,2016-M02,CAT,CON_OCI,266319.19999999995,Mensual,SS_Conocimiento
2016-03-01,2016-M03,CAT,CON_OCI,268062.7,Mensual,SS_Conocimiento
2016-04-01,2016-M04,CAT,CON_OCI,270087.2,Mensual,SS_Conocimiento
2016-05-01,2016-M05,CAT,CON_OCI,271826.4,Mensual,SS_Conocimiento
2016-06-01,2016-M06,CAT,CON_OCI,273590.6,Mensual,SS_Conocimiento
2016-07-01,2016-M07,CAT,CON_OCI,273989.9,Mensual,SS_Conocimiento
2016-08-01,2016-M08,CAT,CON_OCI,268967.4,Mensual,SS_Conocimiento
2016-09-01,2016-M09,CAT,CON_OCI,272304.1,Mensual,SS_Conocimiento
2016-10-01,2016-M10,CAT,CON_OCI,276957.6,Mensual,SS_Conocimiento
2016-11-01,2016-M11,CAT,CON_OCI,279205.8,Mensual,SS_Conocimiento
2016-12-01,2016-M12,CAT,CON_OCI,280380.6,Mensual,SS_Conocimiento
2017-01-01,2017-M01,CAT,CON_OCI,279189.6,Mensual,SS_Conocimiento
2017-02-01,2017-M02,CAT,CON_OCI,282232.5,Mensual,SS_Conocimiento
2017-03-01,2017-M03,CAT,CON_OCI,285087.4,Mensual,SS_Conocimiento
2017-04-01,2017-M04,CAT,CON_OCI,287075.2,Mensual,SS_Conocimiento
2017-05-01,2017-M05,CAT,CON_OCI,289644.6,Mensual,SS_Conocimiento
2017-06-01,2017-M06,CAT,CON_OCI,291122.0,Mensual,SS_Conocimiento
2017-07-01,2017-M07,CAT,CON_OCI,291909.7,Mensual,SS_Conocimiento
2017-08-01,2017-M08,CAT,CON_OCI,286862.3,Mensual,SS_Conocimiento
2017-09-01,2017-M09,CAT,CON_OCI,288362.1,Mensual,SS_Conocimiento
2017-10-01,2017-M10,CAT,CON_OCI,290400.3,Mensual,SS_Conocimiento
2017-11-01,2017-M11,CAT,CON_OCI,292609.19999999995,Mensual,SS_Conocimiento
2017-12-01,2017-M12,CAT,CON_OCI,292641.2,Mensual,SS_Conocimiento
2018-01-01,2018-M01,CAT,CON_OCI,291433.4,Mensual,SS_Conocimiento
2018-02-01,2018-M02,CAT,CON_OCI,294099.0,Mensual,SS_Conocimiento
2018-03-01,2018-M03,CAT,CON_OCI,296628.4,Mensual,SS_Conocimiento
2018-04-01,2018-M04,CAT,CON_OCI,298747.6,Mensual,SS_Conocimiento
2018-05-01,2018-M05,CAT,CON_OCI,300719.2,Mensual,SS_Conocimiento
2018-06-01,2018-M06,CAT,CON_OCI,302310.0,Mensual,SS_Conocimiento
2018-07-01,2018-M07,CAT,CON_OCI,303155.9,Mensual,SS_Conocimiento
2018-08-01,2018-M08,CAT,CON_OCI,298433.4,Mensual,SS_Conocimiento
2018-09-01,2018-M09,CAT,CON_OCI,301327.0,Mensual,SS_Conocimiento
2018-10-01,2018-M10,CAT,CON_OCI,305244.5,Mensual,SS_Conocimiento
2018-11-01,2018-M11,CAT,CON_OCI,308376.6,Mensual,SS_Conocimiento
2018-12-01,2018-M12,CAT,CON_OCI,308648.7,Mensual,SS_Conocimiento
2019-01-01,2019-M01,CAT,CON_OCI,307321.6,Mensual,SS_Conocimiento
2019-02-01,2019-M02,CAT,CON_OCI,310502.0,Mensual,SS_Conocimiento
2019-03-01,2019-M03,CAT,CON_OCI,313413.5,Mensual,SS_Conocimiento
2019-04-01,2019-M04,CAT,CON_OCI,315092.4,Mensual,SS_Conocimiento
2019-05-01,2019-M05,CAT,CON_OCI,316281.6,Mensual,SS_Conocimiento
2019-06-01,2019-M06,CAT,CON_OCI,317313.6,Mensual,SS_Conocimiento
2019-07-01,2019-M07,CAT,CON_OCI,317612.0,Mensual,SS_Conocimiento
2019-08-01,2019-M08,CAT,CON_OCI,312885.5,Mensual,SS_Conocimiento
2019-09-01,2019-M09,CAT,CON_OCI,315586.4,Mensual,SS_Conocimiento
2019-10-01,2019-M10,CAT,CON_OCI,319231.1,Mensual,SS_Conocimiento
2019-11-01,2019-M11,CAT,CON_OCI,321365.1,Mensual,SS_Conocimiento
2019-12-01,2019-M12,CAT,CON_OCI,321709.69999999995,Mensual,SS_Conocimiento
2020-01-01,2020-M01,CAT,CON_OCI,320398.8,Mensual,SS_Conocimiento
2020-02-01,2020-M02,CAT,CON_OCI,322486.6,Mensual,SS_Conocimiento
2020-03-01,2020-M03,CAT,CON_OCI,320498.7,Mensual,SS_Conocimiento
2020-04-01,2020-M04,CAT,CON_OCI,312924.4,Mensual,SS_Conocimiento
2020-05-01,2020-M05,CAT,CON_OCI,311626.8,Mensual,SS_Conocimiento
2020-06-01,2020-M06,CAT,CON_OCI,312605.4,Mensual,SS_Conocimiento
2020-07-01,2020-M07,CAT,CON_OCI,313766.4,Mensual,SS_Conocimiento
2020-08-01,2020-M08,CAT,CON_OCI,311244.5,Mensual,SS_Conocimiento
2020-09-01,2020-M09,CAT,CON_OCI,314112.4,Mensual,SS_Conocimiento
