Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2009-07-01,2009-Q3,CAN,AUX_EDA,39.117712458275456,Trimestral,INE_Edad_Media
2010-01-01,2010-Q1,CAN,AUX_EDA,40.67040479934001,Trimestral,INE_Edad_Media
2010-07-01,2010-Q3,CAN,AUX_EDA,39.94193310596765,Trimestral,INE_Edad_Media
2011-01-01,2011-Q1,CAN,AUX_EDA,40.405710862892306,Trimestral,INE_Edad_Media
2011-07-01,2011-Q3,CAN,AUX_EDA,40.08038578509961,Trimestral,INE_Edad_Media
2012-01-01,2012-Q1,CAN,AUX_EDA,41.01514068534076,Trimestral,INE_Edad_Media
2012-07-01,2012-Q3,CAN,AUX_EDA,40.94538306585757,Trimestral,INE_Edad_Media
2013-01-01,2013-Q1,CAN,AUX_EDA,40.5272937224946,Trimestral,INE_Edad_Media
2013-07-01,2013-Q3,CAN,AUX_EDA,41.38914879553282,Trimestral,INE_Edad_Media
2014-01-01,2014-Q1,CAN,AUX_EDA,41.6974680440104,Trimestral,INE_Edad_Media
2014-07-01,2014-Q3,CAN,AUX_EDA,42.34149991752055,Trimestral,INE_Edad_Media
2015-01-01,2015-Q1,CAN,AUX_EDA,41.32200339706107,Trimestral,INE_Edad_Media
2015-07-01,2015-Q3,CAN,AUX_EDA,42.607523604670796,Trimestral,INE_Edad_Media
2016-01-01,2016-Q1,CAN,AUX_EDA,42.270208453868456,Trimestral,INE_Edad_Media
2016-07-01,2016-Q3,CAN,AUX_EDA,42.56782509083087,Trimestral,INE_Edad_Media
2017-01-01,2017-Q1,CAN,AUX_EDA,42.7557349535768,Trimestral,INE_Edad_Media
2017-07-01,2017-Q3,CAN,AUX_EDA,41.804637947804906,Trimestral,INE_Edad_Media
2018-01-01,2018-Q1,CAN,AUX_EDA,42.43806933040505,Trimestral,INE_Edad_Media
2018-07-01,2018-Q3,CAN,AUX_EDA,43.438256454076246,Trimestral,INE_Edad_Media
2019-01-01,2019-Q1,CAN,AUX_EDA,43.92479456600238,Trimestral,INE_Edad_Media
2019-07-01,2019-Q3,CAN,AUX_EDA,43.46825799189316,Trimestral,INE_Edad_Media
2020-01-01,2020-Q1,CAN,AUX_EDA,43.18142323172363,Trimestral,INE_Edad_Media
2020-07-01,2020-Q3,CAN,AUX_EDA,43.612136709492326,Trimestral,INE_Edad_Media
2021-01-01,2021-Q1,CAN,AUX_EDA,43.67009413236095,Trimestral,INE_Edad_Media
2021-04-01,2021-Q2,CAN,AUX_EDA,42.82771462626675,Trimestral,INE_Edad_Media
2021-07-01,2021-Q3,CAN,AUX_EDA,44.640722325666246,Trimestral,INE_Edad_Media
2021-10-01,2021-Q4,CAN,AUX_EDA,44.370499401672575,Trimestral,INE_Edad_Media
2022-01-01,2022-Q1,CAN,AUX_EDA,44.6634174158952,Trimestral,INE_Edad_Media
2022-04-01,2022-Q2,CAN,AUX_EDA,45.59822632815931,Trimestral,INE_Edad_Media
2022-07-01,2022-Q3,CAN,AUX_EDA,44.65297780633807,Trimestral,INE_Edad_Media
2022-10-01,2022-Q4,CAN,AUX_EDA,45.585815459928966,Trimestral,INE_Edad_Media
2023-01-01,2023-Q1,CAN,AUX_EDA,44.61869108061633,Trimestral,INE_Edad_Media
2023-04-01,2023-Q2,CAN,AUX_EDA,44.49176799681378,Trimestral,INE_Edad_Media
2023-07-01,2023-Q3,CAN,AUX_EDA,44.562815858779985,Trimestral,INE_Edad_Media
2023-10-01,2023-Q4,CAN,AUX_EDA,45.004273784992485,Trimestral,INE_Edad_Media
2024-01-01,2024-Q1,CAN,AUX_EDA,44.288503425885764,Trimestral,INE_Edad_Media
2024-04-01,2024-Q2,CAN,AUX_EDA,45.12066060973068,Trimestral,INE_Edad_Media
2024-07-01,2024-Q3,CAN,AUX_EDA,44.95240866863376,Trimestral,INE_Edad_Media
2024-10-01,2024-Q4,CAN,AUX_EDA,45.51971579900846,Trimestral,INE_Edad_Media
2025-01-01,2025-Q1,CAN,AUX_EDA,46.11051534094334,Trimestral,INE_Edad_Media
2025-04-01,2025-Q2,CAN,AUX_EDA,43.91515154463505,Trimestral,INE_Edad_Media
2025-07-01,2025-Q3,CAN,AUX_EDA,44.00756856487704,Trimestral,INE_Edad_Media
2025-10-01,2025-Q4,CAN,AUX_EDA,44.07329265968763,Trimestral,INE_Edad_Media
2026-01-01,2026-Q1,CAN,AUX_EDA,44.16059732463192,Trimestral,INE_Edad_Media
1971-01-01,1971-Q1,CANT,AUX_EDA,32.03156723927897,Trimestral,INE_Edad_Media
1971-07-01,1971-Q3,CANT,AUX_EDA,33.87909061212596,Trimestral,INE_Edad_Media
1972-01-01,1972-Q1,CANT,AUX_EDA,32.18792960311367,Trimestral,INE_Edad_Media
1972-07-01,1972-Q3,CANT,AUX_EDA,33.0629036196885,Trimestral,INE_Edad_Media
1973-01-01,1973-Q1,CANT,AUX_EDA,32.68825580849366,Trimestral,INE_Edad_Media
1973-07-01,1973-Q3,CANT,AUX_EDA,33.03916543400678,Trimestral,INE_Edad_Media
1974-01-01,1974-Q1,CANT,AUX_EDA,33.6166330474416,Trimestral,INE_Edad_Media
1974-07-01,1974-Q3,CANT,AUX_EDA,32.840667740291686,Trimestral,INE_Edad_Media
1975-01-01,1975-Q1,CANT,AUX_EDA,32.911694768455504,Trimestral,INE_Edad_Media
1975-07-01,1975-Q3,CANT,AUX_EDA,32.63611777619773,Trimestral,INE_Edad_Media
1976-01-01,1976-Q1,CANT,AUX_EDA,32.629566670315164,Trimestral,INE_Edad_Media
1976-07-01,1976-Q3,CANT,AUX_EDA,32.50132457695302,Trimestral,INE_Edad_Media
1977-01-01,1977-Q1,CANT,AUX_EDA,33.23393047770843,Trimestral,INE_Edad_Media
1977-07-01,1977-Q3,CANT,AUX_EDA,33.25690586529752,Trimestral,INE_Edad_Media
1978-01-01,1978-Q1,CANT,AUX_EDA,32.2933223647374,Trimestral,INE_Edad_Media
1978-07-01,1978-Q3,CANT,AUX_EDA,33.03028769015607,Trimestral,INE_Edad_Media
1979-01-01,1979-Q1,CANT,AUX_EDA,32.584104692661356,Trimestral,INE_Edad_Media
1979-07-01,1979-Q3,CANT,AUX_EDA,33.41798145325203,Trimestral,INE_Edad_Media
1980-01-01,1980-Q1,CANT,AUX_EDA,32.71699898483284,Trimestral,INE_Edad_Media
1980-07-01,1980-Q3,CANT,AUX_EDA,34.08118011659759,Trimestral,INE_Edad_Media
1981-01-01,1981-Q1,CANT,AUX_EDA,33.08924725744798,Trimestral,INE_Edad_Media
1981-07-01,1981-Q3,CANT,AUX_EDA,33.80961952983268,Trimestral,INE_Edad_Media
1982-01-01,1982-Q1,CANT,AUX_EDA,34.03138653037672,Trimestral,INE_Edad_Media
1982-07-01,1982-Q3,CANT,AUX_EDA,34.61255181254296,Trimestral,INE_Edad_Media
1983-01-01,1983-Q1,CANT,AUX_EDA,34.13684300258171,Trimestral,INE_Edad_Media
1983-07-01,1983-Q3,CANT,AUX_EDA,35.86827766129553,Trimestral,INE_Edad_Media
1984-01-01,1984-Q1,CANT,AUX_EDA,35.07942743947419,Trimestral,INE_Edad_Media
1984-07-01,1984-Q3,CANT,AUX_EDA,34.69995808885164,Trimestral,INE_Edad_Media
1985-01-01,1985-Q1,CANT,AUX_EDA,35.13429601693794,Trimestral,INE_Edad_Media
1985-07-01,1985-Q3,CANT,AUX_EDA,34.99952690640947,Trimestral,INE_Edad_Media
1986-01-01,1986-Q1,CANT,AUX_EDA,34.537583817566585,Trimestral,INE_Edad_Media
1986-07-01,1986-Q3,CANT,AUX_EDA,34.96516388880456,Trimestral,INE_Edad_Media
1987-01-01,1987-Q1,CANT,AUX_EDA,35.97623564711308,Trimestral,INE_Edad_Media
1987-07-01,1987-Q3,CANT,AUX_EDA,35.45887044194322,Trimestral,INE_Edad_Media
1988-01-01,1988-Q1,CANT,AUX_EDA,35.31323869891846,Trimestral,INE_Edad_Media
1988-07-01,1988-Q3,CANT,AUX_EDA,35.80592455031067,Trimestral,INE_Edad_Media
1989-01-01,1989-Q1,CANT,AUX_EDA,36.13957352645343,Trimestral,INE_Edad_Media
1989-07-01,1989-Q3,CANT,AUX_EDA,38.392895650474436,Trimestral,INE_Edad_Media
1990-01-01,1990-Q1,CANT,AUX_EDA,36.752372301487746,Trimestral,INE_Edad_Media
1990-07-01,1990-Q3,CANT,AUX_EDA,36.87154998217045,Trimestral,INE_Edad_Media
1991-01-01,1991-Q1,CANT,AUX_EDA,38.23707597124135,Trimestral,INE_Edad_Media
1991-07-01,1991-Q3,CANT,AUX_EDA,37.542066243997276,Trimestral,INE_Edad_Media
1992-01-01,1992-Q1,CANT,AUX_EDA,37.04316407877277,Trimestral,INE_Edad_Media
1992-07-01,1992-Q3,CANT,AUX_EDA,38.18836875423689,Trimestral,INE_Edad_Media
1993-01-01,1993-Q1,CANT,AUX_EDA,38.36821623151489,Trimestral,INE_Edad_Media
1993-07-01,1993-Q3,CANT,AUX_EDA,39.54339943378714,Trimestral,INE_Edad_Media
1994-01-01,1994-Q1,CANT,AUX_EDA,38.77551167152356,Trimestral,INE_Edad_Media
1994-07-01,1994-Q3,CANT,AUX_EDA,38.49482343277818,Trimestral,INE_Edad_Media
1995-01-01,1995-Q1,CANT,AUX_EDA,38.61992762393251,Trimestral,INE_Edad_Media
1995-07-01,1995-Q3,CANT,AUX_EDA,39.74262172788596,Trimestral,INE_Edad_Media
1996-01-01,1996-Q1,CANT,AUX_EDA,39.38855610864603,Trimestral,INE_Edad_Media
1996-07-01,1996-Q3,CANT,AUX_EDA,38.97901089762198,Trimestral,INE_Edad_Media
1997-01-01,1997-Q1,CANT,AUX_EDA,39.30248180398152,Trimestral,INE_Edad_Media
1997-07-01,1997-Q3,CANT,AUX_EDA,39.38132830375858,Trimestral,INE_Edad_Media
1998-01-01,1998-Q1,CANT,AUX_EDA,39.81884679857875,Trimestral,INE_Edad_Media
1998-07-01,1998-Q3,CANT,AUX_EDA,40.131378626941945,Trimestral,INE_Edad_Media
1999-01-01,1999-Q1,CANT,AUX_EDA,41.57337598506501,Trimestral,INE_Edad_Media
1999-07-01,1999-Q3,CANT,AUX_EDA,41.01169106384194,Trimestral,INE_Edad_Media
2000-01-01,2000-Q1,CANT,AUX_EDA,39.47843497970797,Trimestral,INE_Edad_Media
2000-07-01,2000-Q3,CANT,AUX_EDA,40.924229625724415,Trimestral,INE_Edad_Media
2001-01-01,2001-Q1,CANT,AUX_EDA,41.405093160088256,Trimestral,INE_Edad_Media
2001-07-01,2001-Q3,CANT,AUX_EDA,40.67179206122056,Trimestral,INE_Edad_Media
2002-01-01,2002-Q1,CANT,AUX_EDA,45.476068887759936,Trimestral,INE_Edad_Media
2002-07-01,2002-Q3,CANT,AUX_EDA,45.28870494275424,Trimestral,INE_Edad_Media
2003-01-01,2003-Q1,CANT,AUX_EDA,45.77824298688267,Trimestral,INE_Edad_Media
2003-07-01,2003-Q3,CANT,AUX_EDA,45.74868462590761,Trimestral,INE_Edad_Media
2004-01-01,2004-Q1,CANT,AUX_EDA,45.08979716539021,Trimestral,INE_Edad_Media
2004-07-01,2004-Q3,CANT,AUX_EDA,44.86968626306937,Trimestral,INE_Edad_Media
2005-01-01,2005-Q1,CANT,AUX_EDA,45.712983031038256,Trimestral,INE_Edad_Media
2005-07-01,2005-Q3,CANT,AUX_EDA,45.69378466018364,Trimestral,INE_Edad_Media
2006-01-01,2006-Q1,CANT,AUX_EDA,45.33852700221089,Trimestral,INE_Edad_Media
2006-07-01,2006-Q3,CANT,AUX_EDA,46.18633715928921,Trimestral,INE_Edad_Media
2007-01-01,2007-Q1,CANT,AUX_EDA,47.94095922648074,Trimestral,INE_Edad_Media
2007-07-01,2007-Q3,CANT,AUX_EDA,45.96507178332022,Trimestral,INE_Edad_Media
2008-01-01,2008-Q1,CANT,AUX_EDA,45.94712113156817,Trimestral,INE_Edad_Media
2008-07-01,2008-Q3,CANT,AUX_EDA,45.93188797223859,Trimestral,INE_Edad_Media
2009-01-01,2009-Q1,CANT,AUX_EDA,46.202117846794486,Trimestral,INE_Edad_Media
2009-07-01,2009-Q3,CANT,AUX_EDA,46.57838649668618,Trimestral,INE_Edad_Media
2010-01-01,2010-Q1,CANT,AUX_EDA,46.6993064806571,Trimestral,INE_Edad_Media
2010-07-01,2010-Q3,CANT,AUX_EDA,45.99817888818273,Trimestral,INE_Edad_Media
2011-01-01,2011-Q1,CANT,AUX_EDA,47.04151329725433,Trimestral,INE_Edad_Media
2011-07-01,2011-Q3,CANT,AUX_EDA,47.12545985799282,Trimestral,INE_Edad_Media
2012-01-01,2012-Q1,CANT,AUX_EDA,46.61824907005779,Trimestral,INE_Edad_Media
2012-07-01,2012-Q3,CANT,AUX_EDA,46.730763934877686,Trimestral,INE_Edad_Media
2013-01-01,2013-Q1,CANT,AUX_EDA,47.232423827948644,Trimestral,INE_Edad_Media
2013-07-01,2013-Q3,CANT,AUX_EDA,47.76748460529097,Trimestral,INE_Edad_Media
2014-01-01,2014-Q1,CANT,AUX_EDA,46.262475435499454,Trimestral,INE_Edad_Media
2014-07-01,2014-Q3,CANT,AUX_EDA,47.58159800756004,Trimestral,INE_Edad_Media
2015-01-01,2015-Q1,CANT,AUX_EDA,47.788477127287315,Trimestral,INE_Edad_Media
2015-07-01,2015-Q3,CANT,AUX_EDA,48.24723914144668,Trimestral,INE_Edad_Media
2016-01-01,2016-Q1,CANT,AUX_EDA,47.713433308247005,Trimestral,INE_Edad_Media
2016-07-01,2016-Q3,CANT,AUX_EDA,48.05087949839168,Trimestral,INE_Edad_Media
2017-01-01,2017-Q1,CANT,AUX_EDA,50.025138352725214,Trimestral,INE_Edad_Media
2017-07-01,2017-Q3,CANT,AUX_EDA,48.779908461607754,Trimestral,INE_Edad_Media
2018-01-01,2018-Q1,CANT,AUX_EDA,49.46322247821296,Trimestral,INE_Edad_Media
2018-07-01,2018-Q3,CANT,AUX_EDA,49.51224422976959,Trimestral,INE_Edad_Media
2019-01-01,2019-Q1,CANT,AUX_EDA,48.791048494335875,Trimestral,INE_Edad_Media
2019-07-01,2019-Q3,CANT,AUX_EDA,48.34434275649312,Trimestral,INE_Edad_Media
2020-01-01,2020-Q1,CANT,AUX_EDA,48.94488618058935,Trimestral,INE_Edad_Media
2020-07-01,2020-Q3,CANT,AUX_EDA,48.898289362488775,Trimestral,INE_Edad_Media
2021-01-01,2021-Q1,CANT,AUX_EDA,49.264228561488956,Trimestral,INE_Edad_Media
2021-04-01,2021-Q2,CANT,AUX_EDA,49.32737850384909,Trimestral,INE_Edad_Media
2021-07-01,2021-Q3,CANT,AUX_EDA,49.53339382637941,Trimestral,INE_Edad_Media
2021-10-01,2021-Q4,CANT,AUX_EDA,49.48330058602843,Trimestral,INE_Edad_Media
2022-01-01,2022-Q1,CANT,AUX_EDA,50.98141800839518,Trimestral,INE_Edad_Media
2022-04-01,2022-Q2,CANT,AUX_EDA,49.74664183444034,Trimestral,INE_Edad_Media
2022-07-01,2022-Q3,CANT,AUX_EDA,49.4732100393171,Trimestral,INE_Edad_Media
2022-10-01,2022-Q4,CANT,AUX_EDA,49.8984701378228,Trimestral,INE_Edad_Media
2023-01-01,2023-Q1,CANT,AUX_EDA,49.301213185735875,Trimestral,INE_Edad_Media
2023-04-01,2023-Q2,CANT,AUX_EDA,50.20577051594363,Trimestral,INE_Edad_Media
2023-07-01,2023-Q3,CANT,AUX_EDA,49.914106585272954,Trimestral,INE_Edad_Media
2023-10-01,2023-Q4,CANT,AUX_EDA,50.30509151717232,Trimestral,INE_Edad_Media
2024-01-01,2024-Q1,CANT,AUX_EDA,50.68038818559879,Trimestral,INE_Edad_Media
2024-04-01,2024-Q2,CANT,AUX_EDA,49.81942714000651,Trimestral,INE_Edad_Media
2024-07-01,2024-Q3,CANT,AUX_EDA,50.502958818488835,Trimestral,INE_Edad_Media
2024-10-01,2024-Q4,CANT,AUX_EDA,48.946342046025705,Trimestral,INE_Edad_Media
2025-01-01,2025-Q1,CANT,AUX_EDA,50.33792885995262,Trimestral,INE_Edad_Media
2025-04-01,2025-Q2,CANT,AUX_EDA,46.65514101126811,Trimestral,INE_Edad_Media
2025-07-01,2025-Q3,CANT,AUX_EDA,46.73052590521568,Trimestral,INE_Edad_Media
2025-10-01,2025-Q4,CANT,AUX_EDA,46.78490375569928,Trimestral,INE_Edad_Media
2026-01-01,2026-Q1,CANT,AUX_EDA,46.84588493523149,Trimestral,INE_Edad_Media
1971-01-01,1971-Q1,CAT,AUX_EDA,31.55058430326851,Trimestral,INE_Edad_Media
1971-07-01,1971-Q3,CAT,AUX_EDA,31.963205804543634,Trimestral,INE_Edad_Media
1972-01-01,1972-Q1,CAT,AUX_EDA,32.42178776129871,Trimestral,INE_Edad_Media
1972-07-01,1972-Q3,CAT,AUX_EDA,32.3184205066378,Trimestral,INE_Edad_Media
1973-01-01,1973-Q1,CAT,AUX_EDA,32.59107118101178,Trimestral,INE_Edad_Media
1973-07-01,1973-Q3,CAT,AUX_EDA,32.728868342404446,Trimestral,INE_Edad_Media
1974-01-01,1974-Q1,CAT,AUX_EDA,33.0321500382097,Trimestral,INE_Edad_Media
1974-07-01,1974-Q3,CAT,AUX_EDA,33.25708141206702,Trimestral,INE_Edad_Media
1975-01-01,1975-Q1,CAT,AUX_EDA,32.13003791234391,Trimestral,INE_Edad_Media
1975-07-01,1975-Q3,CAT,AUX_EDA,32.71914365678306,Trimestral,INE_Edad_Media
1976-01-01,1976-Q1,CAT,AUX_EDA,32.97379369586356,Trimestral,INE_Edad_Media
1976-07-01,1976-Q3,CAT,AUX_EDA,32.00172849227074,Trimestral,INE_Edad_Media
1977-01-01,1977-Q1,CAT,AUX_EDA,33.284590929470774,Trimestral,INE_Edad_Media
1977-07-01,1977-Q3,CAT,AUX_EDA,32.611689689245914,Trimestral,INE_Edad_Media
1978-01-01,1978-Q1,CAT,AUX_EDA,33.34593312569808,Trimestral,INE_Edad_Media
1978-07-01,1978-Q3,CAT,AUX_EDA,32.929389200201726,Trimestral,INE_Edad_Media
1979-01-01,1979-Q1,CAT,AUX_EDA,32.81984592506881,Trimestral,INE_Edad_Media
1979-07-01,1979-Q3,CAT,AUX_EDA,33.424934784200914,Trimestral,INE_Edad_Media
1980-01-01,1980-Q1,CAT,AUX_EDA,32.866071757399446,Trimestral,INE_Edad_Media
1980-07-01,1980-Q3,CAT,AUX_EDA,33.025933868625636,Trimestral,INE_Edad_Media
1981-01-01,1981-Q1,CAT,AUX_EDA,33.481440485611984,Trimestral,INE_Edad_Media
1981-07-01,1981-Q3,CAT,AUX_EDA,33.34680646340082,Trimestral,INE_Edad_Media
1982-01-01,1982-Q1,CAT,AUX_EDA,33.98884112188021,Trimestral,INE_Edad_Media
1982-07-01,1982-Q3,CAT,AUX_EDA,32.74386226006774,Trimestral,INE_Edad_Media
1983-01-01,1983-Q1,CAT,AUX_EDA,33.873637400622314,Trimestral,INE_Edad_Media
1983-07-01,1983-Q3,CAT,AUX_EDA,34.66775471807004,Trimestral,INE_Edad_Media
1984-01-01,1984-Q1,CAT,AUX_EDA,34.50984850942532,Trimestral,INE_Edad_Media
1984-07-01,1984-Q3,CAT,AUX_EDA,34.19010770714819,Trimestral,INE_Edad_Media
1985-01-01,1985-Q1,CAT,AUX_EDA,34.366585269881796,Trimestral,INE_Edad_Media
1985-07-01,1985-Q3,CAT,AUX_EDA,34.7107886028497,Trimestral,INE_Edad_Media
1986-01-01,1986-Q1,CAT,AUX_EDA,36.09004357738387,Trimestral,INE_Edad_Media
1986-07-01,1986-Q3,CAT,AUX_EDA,35.49877775608025,Trimestral,INE_Edad_Media
1987-01-01,1987-Q1,CAT,AUX_EDA,35.50023347523333,Trimestral,INE_Edad_Media
1987-07-01,1987-Q3,CAT,AUX_EDA,37.034720873683554,Trimestral,INE_Edad_Media
1988-01-01,1988-Q1,CAT,AUX_EDA,36.36236193522178,Trimestral,INE_Edad_Media
1988-07-01,1988-Q3,CAT,AUX_EDA,35.95351123253732,Trimestral,INE_Edad_Media
1989-01-01,1989-Q1,CAT,AUX_EDA,35.971199483819966,Trimestral,INE_Edad_Media
1989-07-01,1989-Q3,CAT,AUX_EDA,36.606198237916885,Trimestral,INE_Edad_Media
1990-01-01,1990-Q1,CAT,AUX_EDA,36.55507097135213,Trimestral,INE_Edad_Media
1990-07-01,1990-Q3,CAT,AUX_EDA,37.62982444491775,Trimestral,INE_Edad_Media
1991-01-01,1991-Q1,CAT,AUX_EDA,36.266844021923205,Trimestral,INE_Edad_Media
1991-07-01,1991-Q3,CAT,AUX_EDA,36.54073731600271,Trimestral,INE_Edad_Media
1992-01-01,1992-Q1,CAT,AUX_EDA,37.08683124965996,Trimestral,INE_Edad_Media
1992-07-01,1992-Q3,CAT,AUX_EDA,37.04701362800125,Trimestral,INE_Edad_Media
1993-01-01,1993-Q1,CAT,AUX_EDA,38.01287882694721,Trimestral,INE_Edad_Media
1993-07-01,1993-Q3,CAT,AUX_EDA,37.47961536559217,Trimestral,INE_Edad_Media
1994-01-01,1994-Q1,CAT,AUX_EDA,38.068171466459106,Trimestral,INE_Edad_Media
1994-07-01,1994-Q3,CAT,AUX_EDA,38.386400901662675,Trimestral,INE_Edad_Media
1995-01-01,1995-Q1,CAT,AUX_EDA,39.184477800773685,Trimestral,INE_Edad_Media
1995-07-01,1995-Q3,CAT,AUX_EDA,38.23293026615085,Trimestral,INE_Edad_Media
1996-01-01,1996-Q1,CAT,AUX_EDA,39.088513931959824,Trimestral,INE_Edad_Media
1996-07-01,1996-Q3,CAT,AUX_EDA,38.857024245581755,Trimestral,INE_Edad_Media
1997-01-01,1997-Q1,CAT,AUX_EDA,38.832438776692314,Trimestral,INE_Edad_Media
1997-07-01,1997-Q3,CAT,AUX_EDA,39.827062823355504,Trimestral,INE_Edad_Media
1998-01-01,1998-Q1,CAT,AUX_EDA,38.99051175492674,Trimestral,INE_Edad_Media
1998-07-01,1998-Q3,CAT,AUX_EDA,39.248293176265626,Trimestral,INE_Edad_Media
1999-01-01,1999-Q1,CAT,AUX_EDA,39.469238058714566,Trimestral,INE_Edad_Media
1999-07-01,1999-Q3,CAT,AUX_EDA,39.37596426836603,Trimestral,INE_Edad_Media
2000-01-01,2000-Q1,CAT,AUX_EDA,39.4043796432754,Trimestral,INE_Edad_Media
2000-07-01,2000-Q3,CAT,AUX_EDA,39.8900564491633,Trimestral,INE_Edad_Media
2001-01-01,2001-Q1,CAT,AUX_EDA,39.90626805435505,Trimestral,INE_Edad_Media
2001-07-01,2001-Q3,CAT,AUX_EDA,39.6272609782241,Trimestral,INE_Edad_Media
2002-01-01,2002-Q1,CAT,AUX_EDA,42.16565917477296,Trimestral,INE_Edad_Media
2002-07-01,2002-Q3,CAT,AUX_EDA,41.43019268298823,Trimestral,INE_Edad_Media
2003-01-01,2003-Q1,CAT,AUX_EDA,40.88198135939802,Trimestral,INE_Edad_Media
2003-07-01,2003-Q3,CAT,AUX_EDA,41.519161878171495,Trimestral,INE_Edad_Media
2004-01-01,2004-Q1,CAT,AUX_EDA,41.229830704089785,Trimestral,INE_Edad_Media
2004-07-01,2004-Q3,CAT,AUX_EDA,40.781477472751156,Trimestral,INE_Edad_Media
2005-01-01,2005-Q1,CAT,AUX_EDA,40.684085638373695,Trimestral,INE_Edad_Media
2005-07-01,2005-Q3,CAT,AUX_EDA,41.15138748899027,Trimestral,INE_Edad_Media
2006-01-01,2006-Q1,CAT,AUX_EDA,40.85157227829903,Trimestral,INE_Edad_Media
2006-07-01,2006-Q3,CAT,AUX_EDA,41.5347699962188,Trimestral,INE_Edad_Media
2007-01-01,2007-Q1,CAT,AUX_EDA,40.98958314738622,Trimestral,INE_Edad_Media
2007-07-01,2007-Q3,CAT,AUX_EDA,41.2459782128014,Trimestral,INE_Edad_Media
2008-01-01,2008-Q1,CAT,AUX_EDA,40.41171763018897,Trimestral,INE_Edad_Media
2008-07-01,2008-Q3,CAT,AUX_EDA,40.900880063158986,Trimestral,INE_Edad_Media
2009-01-01,2009-Q1,CAT,AUX_EDA,41.18884673030052,Trimestral,INE_Edad_Media
2009-07-01,2009-Q3,CAT,AUX_EDA,41.34028611207917,Trimestral,INE_Edad_Media
2010-01-01,2010-Q1,CAT,AUX_EDA,40.76127300589686,Trimestral,INE_Edad_Media
2010-07-01,2010-Q3,CAT,AUX_EDA,40.52036597902116,Trimestral,INE_Edad_Media
2011-01-01,2011-Q1,CAT,AUX_EDA,41.121079862697485,Trimestral,INE_Edad_Media
2011-07-01,2011-Q3,CAT,AUX_EDA,41.253188213224604,Trimestral,INE_Edad_Media
2012-01-01,2012-Q1,CAT,AUX_EDA,40.66406105643249,Trimestral,INE_Edad_Media
2012-07-01,2012-Q3,CAT,AUX_EDA,41.77949318429029,Trimestral,INE_Edad_Media
2013-01-01,2013-Q1,CAT,AUX_EDA,41.81047565605337,Trimestral,INE_Edad_Media
2013-07-01,2013-Q3,CAT,AUX_EDA,42.20126717720483,Trimestral,INE_Edad_Media
2014-01-01,2014-Q1,CAT,AUX_EDA,42.2872237054957,Trimestral,INE_Edad_Media
2014-07-01,2014-Q3,CAT,AUX_EDA,42.61318765506389,Trimestral,INE_Edad_Media
2015-01-01,2015-Q1,CAT,AUX_EDA,43.2294463464025,Trimestral,INE_Edad_Media
2015-07-01,2015-Q3,CAT,AUX_EDA,42.518543200826365,Trimestral,INE_Edad_Media
2016-01-01,2016-Q1,CAT,AUX_EDA,43.25251569888714,Trimestral,INE_Edad_Media
2016-07-01,2016-Q3,CAT,AUX_EDA,43.65451473687821,Trimestral,INE_Edad_Media
2017-01-01,2017-Q1,CAT,AUX_EDA,42.914834904443794,Trimestral,INE_Edad_Media
2017-07-01,2017-Q3,CAT,AUX_EDA,44.52239827907573,Trimestral,INE_Edad_Media
2018-01-01,2018-Q1,CAT,AUX_EDA,44.752351284978175,Trimestral,INE_Edad_Media
2018-07-01,2018-Q3,CAT,AUX_EDA,43.040301573637805,Trimestral,INE_Edad_Media
2019-01-01,2019-Q1,CAT,AUX_EDA,43.44029165084477,Trimestral,INE_Edad_Media
2019-07-01,2019-Q3,CAT,AUX_EDA,43.40035776760109,Trimestral,INE_Edad_Media
2020-01-01,2020-Q1,CAT,AUX_EDA,43.28018415461944,Trimestral,INE_Edad_Media
2020-07-01,2020-Q3,CAT,AUX_EDA,43.60121021496363,Trimestral,INE_Edad_Media
2021-01-01,2021-Q1,CAT,AUX_EDA,43.46091333391392,Trimestral,INE_Edad_Media
2021-04-01,2021-Q2,CAT,AUX_EDA,43.694968920699914,Trimestral,INE_Edad_Media
2021-07-01,2021-Q3,CAT,AUX_EDA,44.41822894043891,Trimestral,INE_Edad_Media
2021-10-01,2021-Q4,CAT,AUX_EDA,44.153779499271906,Trimestral,INE_Edad_Media
2022-01-01,2022-Q1,CAT,AUX_EDA,44.58483663858893,Trimestral,INE_Edad_Media
2022-04-01,2022-Q2,CAT,AUX_EDA,44.26219986904417,Trimestral,INE_Edad_Media
2022-07-01,2022-Q3,CAT,AUX_EDA,44.31475020585104,Trimestral,INE_Edad_Media
2022-10-01,2022-Q4,CAT,AUX_EDA,43.58458718106753,Trimestral,INE_Edad_Media
2023-01-01,2023-Q1,CAT,AUX_EDA,45.38134060021721,Trimestral,INE_Edad_Media
2023-04-01,2023-Q2,CAT,AUX_EDA,43.631429243321165,Trimestral,INE_Edad_Media
2023-07-01,2023-Q3,CAT,AUX_EDA,43.69737534725564,Trimestral,INE_Edad_Media
2023-10-01,2023-Q4,CAT,AUX_EDA,43.841015169502846,Trimestral,INE_Edad_Media
2024-01-01,2024-Q1,CAT,AUX_EDA,44.704615582703376,Trimestral,INE_Edad_Media
2024-04-01,2024-Q2,CAT,AUX_EDA,44.04737098000072,Trimestral,INE_Edad_Media
