Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2023-02-01,2023-M02,CAN,EMP_SOC,340.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-03-01,2023-M03,CAN,EMP_SOC,460.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-04-01,2023-M04,CAN,EMP_SOC,306.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-05-01,2023-M05,CAN,EMP_SOC,328.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-06-01,2023-M06,CAN,EMP_SOC,373.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-07-01,2023-M07,CAN,EMP_SOC,287.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-08-01,2023-M08,CAN,EMP_SOC,310.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-09-01,2023-M09,CAN,EMP_SOC,279.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-10-01,2023-M10,CAN,EMP_SOC,304.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-11-01,2023-M11,CAN,EMP_SOC,358.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2023-12-01,2023-M12,CAN,EMP_SOC,292.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-01-01,2024-M01,CAN,EMP_SOC,373.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-02-01,2024-M02,CAN,EMP_SOC,384.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-03-01,2024-M03,CAN,EMP_SOC,402.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-04-01,2024-M04,CAN,EMP_SOC,441.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-05-01,2024-M05,CAN,EMP_SOC,312.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-06-01,2024-M06,CAN,EMP_SOC,365.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-07-01,2024-M07,CAN,EMP_SOC,360.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-08-01,2024-M08,CAN,EMP_SOC,282.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-09-01,2024-M09,CAN,EMP_SOC,308.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-10-01,2024-M10,CAN,EMP_SOC,355.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-11-01,2024-M11,CAN,EMP_SOC,349.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2024-12-01,2024-M12,CAN,EMP_SOC,393.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-01-01,2025-M01,CAN,EMP_SOC,472.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-02-01,2025-M02,CAN,EMP_SOC,285.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-03-01,2025-M03,CAN,EMP_SOC,403.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-04-01,2025-M04,CAN,EMP_SOC,427.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-05-01,2025-M05,CAN,EMP_SOC,429.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-06-01,2025-M06,CAN,EMP_SOC,417.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-07-01,2025-M07,CAN,EMP_SOC,436.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-08-01,2025-M08,CAN,EMP_SOC,306.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-09-01,2025-M09,CAN,EMP_SOC,361.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-10-01,2025-M10,CAN,EMP_SOC,440.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-11-01,2025-M11,CAN,EMP_SOC,340.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2025-12-01,2025-M12,CAN,EMP_SOC,493.0,Mensual,Canarias. Sociedades Constituídas. Mercantiles. Dato base. 
2010-01-01,2010-M01,CANT,EMP_SOC,59.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-02-01,2010-M02,CANT,EMP_SOC,60.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-03-01,2010-M03,CANT,EMP_SOC,104.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-04-01,2010-M04,CANT,EMP_SOC,55.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-05-01,2010-M05,CANT,EMP_SOC,75.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-06-01,2010-M06,CANT,EMP_SOC,84.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-07-01,2010-M07,CANT,EMP_SOC,51.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-08-01,2010-M08,CANT,EMP_SOC,51.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-09-01,2010-M09,CANT,EMP_SOC,53.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-10-01,2010-M10,CANT,EMP_SOC,37.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-11-01,2010-M11,CANT,EMP_SOC,53.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2010-12-01,2010-M12,CANT,EMP_SOC,53.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-01-01,2011-M01,CANT,EMP_SOC,84.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-02-01,2011-M02,CANT,EMP_SOC,72.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-03-01,2011-M03,CANT,EMP_SOC,79.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-04-01,2011-M04,CANT,EMP_SOC,75.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-05-01,2011-M05,CANT,EMP_SOC,72.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-06-01,2011-M06,CANT,EMP_SOC,62.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-07-01,2011-M07,CANT,EMP_SOC,36.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-08-01,2011-M08,CANT,EMP_SOC,38.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-09-01,2011-M09,CANT,EMP_SOC,38.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-10-01,2011-M10,CANT,EMP_SOC,56.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-11-01,2011-M11,CANT,EMP_SOC,56.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2011-12-01,2011-M12,CANT,EMP_SOC,55.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-01-01,2012-M01,CANT,EMP_SOC,55.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-02-01,2012-M02,CANT,EMP_SOC,67.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-03-01,2012-M03,CANT,EMP_SOC,68.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-04-01,2012-M04,CANT,EMP_SOC,60.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-05-01,2012-M05,CANT,EMP_SOC,71.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-06-01,2012-M06,CANT,EMP_SOC,65.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-07-01,2012-M07,CANT,EMP_SOC,42.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-08-01,2012-M08,CANT,EMP_SOC,56.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-09-01,2012-M09,CANT,EMP_SOC,42.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-10-01,2012-M10,CANT,EMP_SOC,70.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-11-01,2012-M11,CANT,EMP_SOC,50.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2012-12-01,2012-M12,CANT,EMP_SOC,50.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-01-01,2013-M01,CANT,EMP_SOC,94.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-02-01,2013-M02,CANT,EMP_SOC,63.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-03-01,2013-M03,CANT,EMP_SOC,80.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-04-01,2013-M04,CANT,EMP_SOC,78.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-05-01,2013-M05,CANT,EMP_SOC,82.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-06-01,2013-M06,CANT,EMP_SOC,72.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-07-01,2013-M07,CANT,EMP_SOC,54.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-08-01,2013-M08,CANT,EMP_SOC,53.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-09-01,2013-M09,CANT,EMP_SOC,42.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-10-01,2013-M10,CANT,EMP_SOC,47.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-11-01,2013-M11,CANT,EMP_SOC,61.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2013-12-01,2013-M12,CANT,EMP_SOC,74.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-01-01,2014-M01,CANT,EMP_SOC,67.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-02-01,2014-M02,CANT,EMP_SOC,88.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-03-01,2014-M03,CANT,EMP_SOC,85.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-04-01,2014-M04,CANT,EMP_SOC,98.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-05-01,2014-M05,CANT,EMP_SOC,47.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-06-01,2014-M06,CANT,EMP_SOC,67.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-07-01,2014-M07,CANT,EMP_SOC,53.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-08-01,2014-M08,CANT,EMP_SOC,52.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-09-01,2014-M09,CANT,EMP_SOC,55.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-10-01,2014-M10,CANT,EMP_SOC,75.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-11-01,2014-M11,CANT,EMP_SOC,68.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2014-12-01,2014-M12,CANT,EMP_SOC,64.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-01-01,2015-M01,CANT,EMP_SOC,76.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-02-01,2015-M02,CANT,EMP_SOC,54.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-03-01,2015-M03,CANT,EMP_SOC,95.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-04-01,2015-M04,CANT,EMP_SOC,67.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-05-01,2015-M05,CANT,EMP_SOC,68.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-06-01,2015-M06,CANT,EMP_SOC,79.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-07-01,2015-M07,CANT,EMP_SOC,59.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-08-01,2015-M08,CANT,EMP_SOC,42.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-09-01,2015-M09,CANT,EMP_SOC,54.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-10-01,2015-M10,CANT,EMP_SOC,62.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-11-01,2015-M11,CANT,EMP_SOC,71.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2015-12-01,2015-M12,CANT,EMP_SOC,78.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-01-01,2016-M01,CANT,EMP_SOC,89.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-02-01,2016-M02,CANT,EMP_SOC,96.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-03-01,2016-M03,CANT,EMP_SOC,97.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-04-01,2016-M04,CANT,EMP_SOC,92.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-05-01,2016-M05,CANT,EMP_SOC,97.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-06-01,2016-M06,CANT,EMP_SOC,104.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-07-01,2016-M07,CANT,EMP_SOC,79.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-08-01,2016-M08,CANT,EMP_SOC,64.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-09-01,2016-M09,CANT,EMP_SOC,59.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-10-01,2016-M10,CANT,EMP_SOC,66.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-11-01,2016-M11,CANT,EMP_SOC,75.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2016-12-01,2016-M12,CANT,EMP_SOC,63.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-01-01,2017-M01,CANT,EMP_SOC,73.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-02-01,2017-M02,CANT,EMP_SOC,72.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-03-01,2017-M03,CANT,EMP_SOC,66.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-04-01,2017-M04,CANT,EMP_SOC,80.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-05-01,2017-M05,CANT,EMP_SOC,80.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-06-01,2017-M06,CANT,EMP_SOC,68.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-07-01,2017-M07,CANT,EMP_SOC,53.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-08-01,2017-M08,CANT,EMP_SOC,39.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
2017-09-01,2017-M09,CANT,EMP_SOC,56.0,Mensual,Cantabria. Sociedades Constituídas. Mercantiles. Dato base. 
